subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
25,1,000000000000001000000000000000000000,000100000000000000000000000000001000,22,5473,4,2.321320962803359,3,0.006816358903427492,0.005427397758551282,0.040879038081423506,0.0,0.0404132281694609,0.0252990025874926,0.015017792571413183,0.008753030036581977,0.009132921394585852,0.0005222235181644604,0.006257069800074392,0.030460574472581086,0.15608104874060597,0.11445779883628279,0.0,0.07130709966366804,0.021335498019182622,0.0015762998361085934,0.00042461880800106713,0.0058464705184683215,0.020937604494059923,0.04321054795547886,0.09814385555637364,0.08361512701984362,0.03185883933652339,0.00898988406864391,0.0004238911100716233,0.005877079968244383,0.004028307932729862,0.003936494398459536,0.025760268189683893,0.06527659473874287,0.0,0.03389133086345227,0.010620943663632252,0.0034217589879858906,12
24,0,000100000000000000000000000000001000,000000000000001000000010000000000000,30,9212,1,1.8095377335622198,4,0.004897887806647436,0.004810346326550778,0.03312636880479055,0.0,0.04431566739322968,0.0385191254457827,0.08898205430930214,0.004213705408134828,0.0042768705502065005,0.0008323979842118501,0.008667822872589041,0.027045078887118545,0.07758376533929125,0.11607937523108923,0.0,0.020468082573747156,0.0057624213241737636,0.0005132125742835113,0.0009564166886761084,0.0047020099483416015,0.02445202171306028,0.07682120314834921,0.0,0.1157198832650736,0.02576904805122896,0.005227145180163173,0.0010725370057564384,0.003853890184628359,0.0022565752253897106,0.009640670350110625,0.16372980610589413,0.05800715718233477,0.0,0.01898409220027266,0.0038910050160876957,0.004822355903483803,30
25,1,000000000000001000000010000000000000,000100000000000000000000000000101000,13,2550,2,2.2481853920827928,5,0.0025451294554931707,0.0018007426360210077,0.012541583433744365,0.0,0.04098360193650513,0.01332539796646083,0.024623934373765286,0.002638764778447208,0.003905215907014084,0.0004070502241976805,0.005479628639070139,0.02396323503599851,0.18722245001348836,0.10559065646361512,0.0,0.04642546320639662,0.00991394687835623,0.0002863319803044019,0.0003394674707225126,0.0031158829035110827,0.027143407936985053,0.08167743592297973,0.0,0.06539090411439666,0.041651817886656874,0.004456569056765313,0.0003443378012853919,0.002990354707706079,0.0033611077213969377,0.024623384350836535,0.0,0.1874394759959347,0.0,0.06910932825135752,0.004980986814654157,0.0017224061359333357,31
24,0,000100000000000000000000000000101000,000000000000011000000010000000000000,12,11952,2,1.5136704839232467,6,0.0036959954486422016,0.0034689441011491336,0.022638184926213622,0.0,0.07085318163522897,0.041943487711658255,0.0458690184711913,0.0016397734276804683,0.002036902610689502,0.0007021121863201474,0.010641212571360479,0.05902617789538812,0.22010061771734352,0.0,0.0,0.07496453292233674,0.016533596134855083,0.0007660485266131834,0.000381466429266648,0.0049154233340134796,0.03842139798363921,0.06607694796060556,0.0,0.05016209472211231,0.016022591014803897,0.005862413811741807,0.00045655924393162153,0.0029760615229103785,0.004170093734698479,0.03461728042379972,0.0,0.1725261392657084,0.0,0.022814778486275868,0.0030743859205709717,0.0026425798592508323,12
25,1,000000000000011000000010000000000000,000100000000100000000000000000101000,21,2328,1,0.5864663660839136,7,0.0022425253498680056,0.0006991502383272711,0.010892244338098237,0.0,0.021068175923965985,0.011166707737832411,0.010314185623622239,0.0011199540928879875,0.0011724570878589107,0.00012907228874,0.0037333662810081717,0.02027850084607969,0.0,0.0,0.0,0.020184701381349777,0.008649861760388266,0.00014405321473304309,8.084936607054295e-05,0.003786630720559848,0.018419467081058016,0.5562895393313361,0.0,0.05615922615984239,0.040807209652542205,0.0037338895743324247,6.108162284120764e-05,0.002424382038971037,0.0040123508901417715,0.029322285380109833,0.0,0.1314987418543033,0.0,0.038069040079706615,0.0028188513605568823,0.0007214987228680238,21
24,0,000100000000100000000000000000101000,000000000000011000000110000000000000,29,9859,2,2.8141814024652017,8,0.006641195375857611,0.004977687749989357,0.032087843393505816,0.0,0.12489280481642227,0.06084435322507067,0.03087954408094478,0.0017284583454179098,0.0020509305702594034,0.0011254834735743612,0.010205900465930649,0.03092756096002133,0.0,0.0,0.0,0.05208643602245682,0.014536354793565853,0.0007548559946424924,0.0006908278764208047,0.013278061507468747,0.161313667463882,0.0,0.0,0.16317218205842648,0.03122047423047357,0.005776508436453878,0.0006634968476569969,0.0041995133493055465,0.006755347937466112,0.0599537766718071,0.0,0.14763355710002962,0.0,0.025133586309337964,0.0035800395548786605,0.002889551388733316,23
25,1,000000000000011000000110000000000000,000100000000100000000000000001101000,20,3840,5,2.6144020842147175,9,0.007704513768237943,0.0039464471225799085,0.016397189439500002,0.0,0.057343621836716735,0.025319597163688253,0.01457090632319112,0.0023916838201195924,0.004155120333313344,0.0002301752769473253,0.015099889418434662,0.029894348957008585,0.0,0.0,0.0,0.03441127971109918,0.02009512055651057,0.0004594798313975834,0.000518794514866703,0.009801328536591217,0.07321154995328735,0.0,0.0,0.17511922845947397,0.08058318363960491,0.005568208972590461,0.00026032339059271065,0.003382551470793996,0.027016505729408703,0.0,0.0,0.3628546318851786,0.0,0.024972888822635306,0.0030660692888915967,0.001625361777339873,31
24,0,000100000000100000000000000001101000,000000000000011000001110000000000000,31,5054,4,0.6198390217932791,10,0.0035215894682838933,0.002740647662704265,0.020197510110352267,0.0,0.06119213907633523,0.0075346034867513085,0.015544079056921485,0.0007927795140664429,0.0035921883634427764,0.00040809834593618353,0.0005429575948847372,0.00426031073108397,0.0,0.0,0.0,0.013949016967504403,0.0017311387702908577,6.12957832066227e-05,0.002438144356510766,0.0702745204953934,0.0,0.0,0.0,0.11426008680408858,0.008945708649447782,0.00022858540861196117,3.7285816890510354e-05,0.0017496294414729766,0.07951645602357191,0.0,0.0,0.5380310418960695,0.0,0.0452264952059526,0.0010841286949657089,0.0021395622752598442,31
25,0,000000000000000000000000000000000000,000000000000000000000000000000000000,12,3260,3,2.8372739060104717,0,0.025619197673633125,0.004559997728684766,0.007399481510181114,0.015506373222869062,0.027069660484044123,0.01523261306952749,0.006054169880610071,0.0038974481636276366,0.023315892029970794,0.0045819620849709315,0.011798410243951563,0.025880650430632347,0.058585157116483565,0.1710125248778817,0.055859555942503906,0.023974246879942842,0.009705270718687823,0.0040378454157302774,0.004404260448691978,0.011236552166827106,0.026799877051928673,0.05966523637986931,0.17795460664594145,0.0545888770462412,0.023151496632072922,0.011118445225678956,0.004326235078626455,0.02446373255405368,0.003980076730429262,0.007312345880212752,0.018846987196332484,0.02747327714965445,0.01598623705066541,0.006816736215398722,0.004988222604909607,0.022796340468532735,22
24,1,000000000000000000000000000000000000,000000000000100000000000000000000000,30,9528,2,3.6007745903613833,1,0.020178798528113738,0.005714341913096007,0.023921576769001564,0.030127064271486557,0.05964714947116254,0.016929679619080543,0.00657408546152411,0.001527186540647702,0.011581978862766917,0.0023692506620894616,0.011315076056922665,0.05113165199843672,0.0,0.1375977302543583,0.06421801016669697,0.016731634911517752,0.009045977536759819,0.0016243079411706,0.00236483899232472,0.014246782073612596,0.05032518573439401,0.07272652894746248,0.18291282882614573,0.048264516477202916,0.025384522277584174,0.007341180663593253,0.0014676139839060315,0.008674678659507678,0.007017159736486709,0.007754831846540283,0.02730256595011497,0.028437948217225083,0.025432729910779075,0.006077062293264094,0.0019418053245661543,0.012091719120457997,22
25,0,000000000000100000000000000000000000,000000000000000000000000000000100000,22,4355,1,1.6431877186072155,2,0.00971247786643221,0.004299966268164178,0.024565360915995555,0.022405741424399814,0.028832217678165996,0.010380967549079908,0.011488083817722431,0.0014182221147105013,0.007199683650607999,0.001380954618317502,0.022036257953305285,0.06011122635849246,0.0,0.10660055167422586,0.11018918877760647,0.01453907956908607,0.004915144044745998,0.0007650775627644198,0.0012355183304676753,0.01753611209026851,0.05852475416889395,0.08956788518647933,0.1933626730231895,0.05031866166580519,0.012223591472815338,0.0045904164323238485,0.0005815067771283932,0.010656474053954122,0.00950557338262554,0.03255030863143747,0.0,0.044655883536173,0.01841782105693485,0.006433543209510405,0.001875535158509547,0.007123539979660717,22
24,1,000000000000000000000000000000100000,000000000000100000000010000000000000,32,6499,2,1.6639698687501443,3,0.008530313130323163,0.004879509354433755,0.09926943240075294,0.03336752146391763,0.03927140633609352,0.011442019400654733,0.010150434588345391,0.0011628476506406824,0.003273177380747979,0.0007950471717801701,0.010177012972902183,0.03303069427669477,0.0,0.10147899435958668,0.06636569013012174,0.011508028620668012,0.010480876489771921,0.0005157541529540536,0.0009401470126591927,0.006685284387797481,0.026917670274089787,0.16953181600492126,0.0,0.059698187991392065,0.010671531676950865,0.0021714372471284284,0.0004518552813790605,0.006224269308838107,0.0076234735006917515,0.023670869030008573,0.0,0.03766850927353022,0.18938564960719,0.0069449835671339085,0.0006644978569293259,0.005051058098970749,32
25,0,000000000000100000000010000000000000,000000000000000000000000000000101000,31,2822,4,1.7519621688067952,4,0.011479493565307053,0.004788512277575533,0.037550934023572666,0.016145001640736564,0.03154702702157958,0.018107201886071983,0.017958271124979174,0.0027060379369925947,0.008153438275470933,0.0005882912883966709,0.01270955603941208,0.036399875349927314,0.0,0.12394164296168919,0.13250964540400978,0.02168778178522809,0.005872858537857312,0.00029467612457816404,0.0007254713350736218,0.007892396927374583,0.03878973590712242,0.07209352215526567,0.0,0.07271064265963399,0.03379769848652344,0.0049772061756345465,0.00033367377198265205,0.00255489284400711,0.011195035504193837,0.05473779319606178,0.0,0.17343330394457068,0.0,0.036009702730635446,0.007220541004089128,0.001088138114446331,31
24,1,000000000000000000000000000000101000,000000000000100000000010000000010000,13,16008,5,0.9468912395394423,5,0.005446341155686938,0.0038934641167806686,0.032979913895298286,0.016699933999238584,0.09267779448291076,0.01395207191291809,0.010289911442661538,0.0024528884828326097,0.005981778470555892,0.0005378550168582013,0.006308927923742986,0.02594411320154132,0.0,0.3879451794031068,0.08831454917239187,0.024090007382066514,0.005624966267762969,0.0006006411263798461,0.0008400477649458307,0.005724149494080557,0.04203705458692754,0.0894106248363649,0.0,0.06372324104982957,0.024616255822837226,0.0045073672923691506,0.0009820300359238473,0.004950409772196676,0.0061477393386577634,0.014605373948265193,0.0,0.0,0.0,0.008870642149674994,0.004878147895466048,0.004966578559726862,13
25,0,000000000000100000000010000000010000,000000000000010000000000000000101000,21,4702,1,1.7858783465260863,6,0.008370822075194557,0.0071750978878069,0.04283149008213524,0.03596365558121786,0.05258575684585259,0.03205942942034814,0.0237359869619259,0.003981840284461081,0.00794303306761618,0.0016212049968830822,0.017065637815437715,0.04934254559266688,0.0,0.0,0.16324884591091596,0.023676151821677295,0.009038429069237228,0.0005955152011912805,0.0014497442075777072,0.01373489355818654,0.05742958641747624,0.1676497417427193,0.0,0.13437082578546233,0.03060117912302131,0.008237099585409316,0.000479134583367457,0.008924313423057644,0.007121849674372126,0.05186073005233245,0.0,0.0,0.0,0.027627972362886433,0.005464759474756939,0.005812727394806088,21
24,1,000000000000010000000000000000101000,000000000000100000000110000000010000,23,11437,1,1.0453236210708827,7,0.0034967971357298356,0.005863729178419354,0.03018644051422105,0.07007222435587915,0.03534991006531341,0.018595113367883064,0.012794291724952176,0.0021823695875328292,0.004717253538774295,0.0012619066626129518,0.0038427723844801915,0.05116896141592761,0.0,0.0,0.13227084009155932,0.034916250709872323,0.005055997626781506,0.0007408848147089603,0.00040750807767001723,0.013430618046229999,0.11567213481487333,0.0,0.0,0.3515780229093197,0.04411679653288196,0.007003856818298383,0.0004145497205754369,0.0037332228681010303,0.004000645302455654,0.015736208761273143,0.0,0.0,0.0,0.023689362049342,0.0034267263278704016,0.004274604596460573,23
25,0,000000000000100000000110000000010000,000000000000010000000001000000101000,14,25819,1,1.1791250732294045,8,0.005208784864000827,0.006954342978061363,0.034357107666671036,0.06461786485487898,0.04886872829368517,0.04980232030102111,0.02581312503649583,0.0040549561486864566,0.005481427145093788,0.001206939608872865,0.011169080981655078,0.06424567831536286,0.0,0.0,0.30754770264032955,0.03359336009052216,0.007557666648379128,0.000546588212717981,0.0016173629924566215,0.025651033750751534,0.09662251467570748,0.0,0.0,0.0,0.02715433945762856,0.007505895740444112,0.000576646113991563,0.005847805771377564,0.010052557202472138,0.06798296537057653,0.0,0.0,0.0,0.07466875299306859,0.005624944398346523,0.0056695077467445966,14
24,1,000000000000010000000001000000101000,000000000000101000000110000000010000,28,25567,3,4.770749334127459,9,0.0029684104288988274,0.01190440684549266,0.08611088843749735,0.09308488716930478,0.07152779869027324,0.07667531779452358,0.05789116418389841,0.012506720109547708,0.004999171926744052,0.00355164445209057,0.008533823911690667,0.0533081074367885,0.0,0.0,0.0,0.07572631438160955,0.013499349401217326,0.0038037035966504568,0.002158129845451142,0.022288508778481597,0.10796325973518636,0.0,0.0,0.0,0.07154005936203775,0.012552790799125992,0.0018455086295879205,0.010119380944778834,0.008474027901964666,0.05894164083395743,0.0,0.0,0.0,0.10380952259088275,0.014713140311059407,0.00950232150125816,20
25,0,000000000000101000000110000000010000,000000000000010000000001000010101000,20,17203,4,1.6832046501941902,10,0.00772278420790804,0.009126831688434775,0.04158809802804498,0.08702325687290037,0.08692294854088731,0.06616591906594586,0.04286815344165587,0.008361339291772827,0.006642410600248108,0.0024762435766048202,0.029938655857163883,0.07165094579318552,0.0,0.0,0.0,0.0324813222622651,0.009016676566390745,0.0008574895117465387,0.006947814912030434,0.038753837069405835,0.18577766862956052,0.0,0.0,0.0,0.03796846228705434,0.01045486206719346,0.0005042495256785492,0.014618828160906134,0.0,0.11265329215994048,0.0,0.0,0.0,0.08052139692233005,0.006375984791010604,0.0025805281697348957,20
24,1,000000000000010000000001000010101000,000000000000101000001110000000010000,19,8708,4,0.867717055291896,11,0.010993385575524461,0.012727078849164021,0.03290418897676542,0.08579067061169862,0.06030541437742639,0.012297311023655071,0.051650172514934256,0.005908646484162409,0.0038038695048901302,0.003271113810428947,0.004224809279354681,0.017840641817048787,0.0,0.0,0.0,0.038413272002584896,0.00322940064619083,0.0003743943693148257,0.04452896631355912,0.41990908505472074,0.0,0.0,0.0,0.0,0.024684102072809758,0.004341569812810278,0.00031412939251415905,0.02901348575828611,0.0,0.08210907106230339,0.0,0.0,0.0,0.039897909900996946,0.004516182779111155,0.0069511280097448,19
25,0,000000000000101000001110000000010000,000000000000010000010001000010101000,11,7197,3,1.755433165547682,12,0.007888548069690738,0.023997999330435893,0.051494918250117316,0.0953477451545684,0.10151568964013441,0.04983422524598592,0.04342925861394855,0.005649848417289632,0.0018535433162625084,0.004957296393790437,0.16666067797352768,0.17283236105056868,0.0,0.0,0.0,0.023387543637834515,0.008016289162725232,0.0012725216496645322,0.01102441585456378,0.0,0.0,0.0,0.0,0.0,0.05143017254139431,0.00896969712289393,0.0009597404323536508,0.03879897467668865,0.0,0.08678815611096267,0.0,0.0,0.0,0.03509264475344576,0.0058112809969252405,0.002986451604227484,11
24,1,000000000000010000010001000010101000,000000000001101000001110000000010000,1,10842,2,2.4725395494216045,13,0.006646062808197218,0.08437032409810594,0.0704609841791749,0.14350117973697774,0.07853034952264089,0.04567656268656619,0.052430270945756856,0.0035348511465716367,0.00444107794827169,0.022942484440387774,0.08237037667124425,0.0,0.0,0.0,0.0,0.06083514431173663,0.010725440739053483,0.0010580771720809172,0.014758914251616507,0.0,0.0,0.0,0.0,0.0,0.05108153470054293,0.0115546537886139,0.0009346421124739635,0.016033834823657694,0.0,0.1726070086008575,0.0,0.0,0.0,0.044792208587629355,0.009725545167242557,0.010988471560599553,29
25,0,000000000001101000001110000000010000,010000000000010000010001000010101000,10,2087,5,0.6948792400799159,14,0.00869747911688651,0.0,0.04852142786927602,0.07843412880436974,0.059368670811075774,0.02079160978777513,0.008590045574644493,0.002483637750289955,0.003334613582116568,0.017344659262448953,0.49913471981472796,0.0,0.0,0.0,0.0,0.013339064846820665,0.009857693103883734,0.00043847445925163136,0.02043352630195409,0.0,0.0,0.0,0.0,0.0,0.02654710360166683,0.004702910429600252,0.0003879985153285455,0.017625365873483904,0.0,0.1330385895467266,0.0,0.0,0.0,0.021519354474809807,0.002435368723423555,0.0029735577494390975,10
