subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
0,1,000010100011100000001100000000011000,010001000100011000010011000010100000,24,15545,1,2.3527118295024536,19,0.010883950164318623,0.0,0.09890148168299721,0.058989854019359175,0.0,0.0,0.0,0.00599558553551388,0.00032256064602750943,0.0,0.0,0.0,0.0,0.0,0.0,0.043538877839955484,0.013246440678770328,6.199925204791779e-05,0.0011898067802457357,0.0,0.0,0.0,0.0,0.0,0.0951108876643826,0.0053203744171477635,0.00014294535653997046,0.019675365703194204,0.0,0.5588260091301233,0.0,0.0,0.0,0.08294074134406353,0.0031216690512591862,0.0017314507340535803,29
1,0,010001000100011000010011000010100000,000010100011100000001100100000011000,33,21129,2,1.433106701037552,20,0.008965782223068482,0.0,0.031673268139888695,0.18199052675310354,0.0,0.0,0.0,0.01838812648151303,0.009027898102389052,0.0,0.0,0.0,0.0,0.0,0.0,0.233471472471,0.030809331728287787,0.004906384843294105,0.014216332266000073,0.0,0.0,0.0,0.0,0.0,0.0,0.010862820291146016,0.00034324441902760665,0.07379179419917561,0.0,0.07843048227553823,0.0,0.0,0.0,0.2385666146276821,0.05297413644164809,0.011581784737237661,33
0,1,000010100011100000001100100000011000,010001000100011000010011000010100100,3,2670,2,0.7629863840327655,21,0.013961892057222224,0.0,0.06625049271416453,0.46627187882428217,0.0,0.0,0.0,0.003434013851692458,0.0033963256367533093,0.0,0.0,0.0,0.0,0.0,0.0,0.03637057317454766,0.05054030781823155,0.0003408747283084214,0.0035942797645214628,0.0,0.0,0.0,0.0,0.0,0.0,0.0042083262941685,0.0004501883739447439,0.03219280012759499,0.0,0.3104720974910831,0.0,0.0,0.0,0.0,0.005429789268078347,0.00308615987540641,3
1,0,010001000100011000010011000010100100,000110100011100000001100100000011000,29,28714,3,1.284485679946707,22,0.009926727016232432,0.0,0.14346316941566506,0.0,0.0,0.0,0.0,0.04511701700449176,0.026372000743932426,0.0,0.0,0.0,0.0,0.0,0.0,0.1514596352351673,0.029723815696723638,0.0017171120246261952,0.010044110667849618,0.0,0.0,0.0,0.0,0.0,0.0,0.058259218545653246,0.0005325753224373622,0.18848538270999016,0.0,0.27679290717167854,0.0,0.0,0.0,0.0,0.04931713114476897,0.008789197300783381,29
0,1,000110100011100000001100100000011000,010001000100011000010011000011100100,27,2502,4,1.4952695022368947,23,0.020871302753271974,0.0,0.2643561465490946,0.0,0.0,0.0,0.0,0.011990862793899092,0.004336117425102194,0.0,0.0,0.0,0.0,0.0,0.0,0.19760444577077707,0.1623468315592973,0.007882201307761122,0.018749326241058812,0.0,0.0,0.0,0.0,0.0,0.0,0.04290929706124642,0.004889501108118645,0.22418817737295962,0.0,0.0,0.0,0.0,0.0,0.0,0.03298246474930955,0.006893325308103581,2
1,0,010001000100011000010011000011100100,000110100011100000001100100100011000,16,27773,2,3.1597043544323737,24,0.03295767709080776,0.0,0.093925933005831,0.0,0.0,0.0,0.0,0.036405952356930144,0.05222465986671775,0.0,0.0,0.0,0.0,0.0,0.0,0.4815099982591495,0.042438285917136435,0.019697561049946903,0.06191218320707707,0.0,0.0,0.0,0.0,0.0,0.0,0.05395405569442147,0.003700640866528697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09363582546828036,0.027637227217173047,15
0,0,000000000000000000000000000000000000,000000000000000000000000000000000000,21,2435,3,2.9474760500306787,0,0.02850299795482292,0.00425862374130511,0.0054740700361441234,0.01257807038231396,0.027265024453707924,0.012226928882025707,0.004461257715997917,0.0036406661152148813,0.028891320914190284,0.004262480388669836,0.010125753639811426,0.023392563736957837,0.05238603814625195,0.18837968960767493,0.05061194309473362,0.022193627132615093,0.010248162000557871,0.004435835718445507,0.004381678439591468,0.010100027427832725,0.022591321390350583,0.05247197559842799,0.19796042630160854,0.05395408212861079,0.023746283714648677,0.010011252560707434,0.004412868728516037,0.0283647846106464,0.003528000500179243,0.004411079053069877,0.012850274081003822,0.02606921016527768,0.01337499271921218,0.0054432298661885046,0.00421820884368898,0.02877525020899818,22
1,1,000000000000000000000000000000000000,000000000000000000000100000000000000,23,2921,4,2.537705753875755,1,0.00924994888506867,0.004141941124137574,0.006254281532292262,0.016878039407491736,0.04092633296010883,0.02258533859619797,0.0025476069508556,0.0025927030985190493,0.01611228998528603,0.0017818407453415528,0.007078965407880139,0.0476420920990362,0.06489496065513804,0.19553571620031115,0.05393244984142736,0.024180787059706693,0.004764920515985331,0.0018550626975768858,0.0020735415901242575,0.012110856816532085,0.04318216335527949,0.0,0.17361174180729683,0.07904754644077133,0.019323794279982577,0.008361507083868874,0.0012655727693877089,0.009316870420651466,0.004932577397289683,0.01669660946166432,0.019305926655665526,0.061059435104707994,0.00995813103413649,0.002991817968880724,0.0029373499394872104,0.010869280111912606,13
0,0,000000000000000000000100000000000000,000000000000000000000001000000000000,20,2690,1,2.9406630252888677,2,0.00676153063299354,0.004303918388136399,0.008759868952559497,0.02707156289489333,0.028567877140817134,0.02726626479805723,0.005828571785182879,0.005820701708265565,0.0024132144172980294,0.000788077009054571,0.005445370444190182,0.05981109321381939,0.08270789262980126,0.17118340629832898,0.05894768208719865,0.02753441511269628,0.005542354996696226,0.00030446158891076234,0.0013697217742809071,0.02862267796116765,0.05283068904066895,0.0,0.14427070625072225,0.0,0.03079814696999021,0.004616688898111503,0.0005822298265801951,0.004238058285228487,0.003228235188428605,0.02598600286215648,0.02921141885334365,0.09173071582078593,0.0314740689507865,0.013557697387540134,0.001914168273831383,0.0065105095574771775,13
1,1,000000000000000000000001000000000000,000000000000000000001100000000000000,19,7620,1,1.6772875227371709,3,0.0008012947998683396,0.002564208407082793,0.0030053103647188014,0.01687635811787663,0.014307252771357798,0.004342257222886658,0.003845024683193472,0.0020888634844753616,0.0007200801760298757,0.0002780975584915991,0.0017186008854451042,0.012114618681954799,0.025339138274101537,0.05642480977340921,0.02616241639581848,0.02714827429079282,0.0018863099590177782,0.00010458562458313814,0.009063478509363761,0.18688019745846607,0.0,0.0,0.5004048712765222,0.0,0.013523726743120147,0.004707854090191829,0.0005940065920848723,0.0027721022794624807,0.002942483406076116,0.007852273071368623,0.02368932910174126,0.03199239875950281,0.010717056613144683,0.00377557763822587,0.0007399664690421144,0.0006171765205828228,22
0,0,000000000000000000001100000000000000,000000000000000000010001000000000000,13,2700,4,2.575089238822418,4,0.003120006559838062,0.00948052339330478,0.008113105022204647,0.057812821091904006,0.012587665381082712,0.009725268232790747,0.001740467398984318,0.003183358142528815,0.0007349069451544556,0.001557078765102167,0.021535913377533862,0.3243049997977375,0.09214293265528462,0.0761470272243602,0.033284536017974,0.009354170148285816,0.0015136003945581458,0.0005984980162778481,0.007826175402856751,0.0,0.0,0.0,0.11138285085948944,0.0,0.017833965839475625,0.002880993130009635,0.0007972518871777786,0.011753619706550932,0.013545765423258676,0.013968591975820219,0.01943035350081944,0.10981632760664495,0.014384053605988677,0.006845561633032979,0.0009129369587405943,0.001684673905227685,11
1,1,000000000000000000010001000000000000,000000000000010000001100000000000000,5,6850,2,2.089495097440764,5,0.005173988707506507,0.00879822270924321,0.01219638123534733,0.03051594089314917,0.01595764370601026,0.12374960153709763,0.014344472412461312,0.0027927202553761324,0.0015005367918554783,0.0030922916939327798,0.010798539293699484,0.044525372166112825,0.11659586453749965,0.0,0.04015729896842087,0.0405041226606297,0.0027746910277437827,0.0008917809345307596,0.006022682283516925,0.0,0.0,0.0,0.1430908480514245,0.0,0.032062847119347794,0.023139112958341805,0.001232685587584587,0.011878611284001861,0.010447190387875279,0.13809774621906176,0.03893740172813267,0.07656814669468473,0.029847700202880974,0.011359768878803023,0.001547806037386541,0.0013979830363408717,22
0,0,000000000000010000001100000000000000,000001000000000000010001000000000000,11,5382,2,1.4769991582989956,6,0.00235402095391595,0.004888264592951949,0.008054010939317827,0.03305763374924334,0.020435463001404284,0.0,0.003275396298082895,0.0015876762052012717,0.000657104944594874,0.00035525797927983,0.01546320806156634,0.22832181902232332,0.08348398117888929,0.0,0.2786004887366393,0.024551837471694236,0.0014663617027154687,0.00010770033231470698,0.0005345939731286253,0.0,0.0,0.0,0.0459605032210549,0.0,0.02710639033856855,0.004152892470544555,0.00014618152577676824,0.0018225999963092686,0.005057970793071356,0.02599611668175904,0.006150393842077684,0.11477675821331405,0.05271278669193442,0.004624770028829289,0.0004681682522765516,0.0038296488012200367,14
1,1,000001000000000000010001000000000000,000000000001010000001100000000000000,12,8371,4,1.382361975338662,7,0.0008229554200177277,0.048830584582263484,0.03588749466881181,0.027847026438374747,0.04233478808112486,0.0,0.017266823272207903,0.0017865494134654343,0.0004971009361354267,0.00032768777137198507,0.009098699631419018,0.0,0.2509850319387528,0.0,0.14815467745138894,0.014546849123889006,0.0022991651377637346,0.0001744640819208196,0.0010423853466057335,0.0,0.0,0.0,0.0719777834524083,0.0,0.008433915150063427,0.007202943746480687,0.00012019296428346982,0.0012871880726324032,0.003309270382139143,0.13553431272685965,0.015587347649355513,0.14073302461994636,0.0070108792928283824,0.004516648338004762,0.0005860121692003553,0.001798198140283869,12
0,0,000000000001010000001100000000000000,000001000000100000010001000000000000,31,3144,4,1.4329077175095848,8,0.00443223615563304,0.05926013034596703,0.03917407311937137,0.08219428118065647,0.02442231736097245,0.0,0.006487679622612632,0.00558236090583921,0.0005702138681936159,0.0014476783632374694,0.03007637257138135,0.0,0.0,0.0,0.191830068925732,0.02715168315397392,0.0022070857013677266,0.00047307024379175926,0.0009445739774839635,0.0,0.0,0.0,0.10728026740730026,0.0,0.022754290016633972,0.003495068838990488,0.00019834380864618338,0.006019669433879929,0.007016378685337597,0.0894835636557,0.010271216541364387,0.23861409017758575,0.029705913037020547,0.005767340420663204,0.0008825185702945411,0.0022575139103691647,31
1,1,000001000000100000010001000000000000,000000000001010000001100000000010000,1,4007,4,1.2591126434155884,9,0.0009349567377958582,0.28390584047575135,0.07565375207240468,0.015374091196706255,0.09028485167239857,0.0,0.011048082284760442,0.0009461676217469592,0.00043165450955743787,0.00020196900023053654,0.0047374087389609465,0.0,0.0,0.0,0.09131104767393194,0.004931461342073097,0.0021330069035573372,0.00013541532102005028,0.0011516017406650596,0.0,0.0,0.0,0.3208091871135766,0.0,0.005362162859932354,0.0034842254126016886,0.00021052640003960764,0.0016693692142266297,0.0026411683681671198,0.04524580876949616,0.014845651989187235,0.0,0.01721140248207849,0.00436954400404669,0.000386706515778989,0.0005829395793078317,22
0,0,000000000001010000001100000000010000,010001000000100000010001000000000000,22,11027,2,2.8371311262970935,10,0.003419000593930508,0.0,0.06838498570939816,0.034392200317706706,0.038019456708126495,0.0,0.006908133482486178,0.0004578134688595162,0.0006633152951173778,0.0008055433182428377,0.16240546704569664,0.0,0.0,0.0,0.15173478045082697,0.013565347768289878,0.002564077072128362,0.0001937082161024281,0.0012675948899255563,0.0,0.0,0.0,0.05859352248561306,0.0,0.021230808493230856,0.002436044313292313,7.48686260141408e-05,0.00390018014268899,0.06027812565812885,0.1872899647953186,0.023019916654293843,0.0,0.14406662659422784,0.010243684101613238,0.0008164520598910018,0.0032683817388497616,29
1,1,010001000000100000010001000000000000,000000000001010000001110000000010000,4,11685,2,1.1281247217623989,11,0.005358539889626926,0.0,0.1622112149054134,0.18555163668900956,0.3236396020136965,0.0,0.018870419246315735,0.0023555126180236155,0.005442574059911617,0.004938512169348057,0.017309319044297063,0.0,0.0,0.0,0.07732761474135462,0.008008114880336899,0.00671734874409698,0.000783977602208793,0.005448819834717258,0.0,0.0,0.0,0.0,0.0,0.011182299175088688,0.014826559484403368,0.00043823792320704435,0.005585887772940856,0.010906914793204223,0.07110468463543038,0.02462685273912514,0.0,0.02086009741546062,0.009674720177282057,0.0019009806270893176,0.004929558818411005,4
0,0,000000000001010000001110000000010000,010011000000100000010001000000000000,14,5790,3,3.711171227151155,12,0.0014664916825688449,0.0,0.096310863745748,0.6100692595454213,0.0,0.0,0.07186540993134516,0.0015296136648420351,0.00017154738253085546,0.0004987507279287099,0.03434687234229559,0.0,0.0,0.0,0.024448871314054578,0.005183474323015203,0.0010553770548059798,7.505524457638328e-05,0.0014080983262711104,0.0,0.0,0.0,0.0,0.0,0.003549296083898996,0.00038226242722440415,0.00012435333713033136,0.003559669656167095,0.037358416546238185,0.05322062051757881,0.009093501761179892,0.0,0.0372556569494894,0.006270361969691422,0.0004356947624022202,0.00032048070359584754,3
1,1,010011000000100000010001000000000000,000000000001011000001110000000010000,3,18059,3,1.2968628049305244,13,0.0015679707380291986,0.0,0.2747139605930748,0.27338812096294185,0.0,0.0,0.2890734483281115,0.004047277790201614,0.003920388906138525,0.004420766804186014,0.010899734636539862,0.0,0.0,0.0,0.0,0.020430173289927123,0.0010453831330169462,0.0009509299913948027,0.007881752577816136,0.0,0.0,0.0,0.0,0.0,0.008231572666581621,0.0081536771762254,0.001669852740276208,0.006475319127877112,0.00823811654091523,0.0191083936197196,0.030037765700631797,0.0,0.012776781017988815,0.006748535794558811,0.0006364482484105677,0.005583629615436336,6
0,0,000000000001011000001110000000010000,010111000000100000010001000000000000,2,2399,2,0.06563683696607958,14,0.0006621745478902694,0.0,0.9364708941558432,0.0,0.0,0.0,0.03144718636088555,0.00038143741708114045,6.043037228557132e-05,3.277437846799727e-05,0.011482956411229404,0.0,0.0,0.0,0.0,0.0025363918389742857,0.0005071369882614143,1.6252015221213937e-05,0.0002649766749139861,0.0,0.0,0.0,0.0,0.0,0.001739803482011117,6.697431428236698e-05,7.937533613490715e-06,0.00014164889368058778,0.003986475491852275,0.006508040105852929,0.002115443633115743,0.0,0.0008670189696920493,0.0005856075805132815,5.735769954444406e-05,6.108113478801763e-05,2
1,1,010111000000100000010001000000000000,001000000001011000001110000000010000,6,2098,5,0.8395394049911776,15,0.0012481946602267155,0.0,0.0,0.0,0.0,0.0,0.4319094129416687,0.0026073750011357624,0.001084431918585336,0.00016520171256064435,0.011174327254000603,0.0,0.0,0.0,0.0,0.018310920430458892,0.007944303501644987,0.00014980443868043057,0.0024467884696823773,0.0,0.0,0.0,0.0,0.0,0.03533006247629131,0.004319302282032222,0.0015126064879006132,0.0007911557865463054,0.017695864217195892,0.42501412444112047,0.019889012170959678,0.0,0.010040796107195653,0.007029658820886714,0.0012775615396486298,5.909534157775502e-05,6
1,0,000000000000000000000000000000000000,000000000000000000000000000000000000,23,27440,3,2.9196219251059556,0,0.02850299795482292,0.00425862374130511,0.0054740700361441234,0.01257807038231396,0.027265024453707924,0.012226928882025707,0.004461257715997917,0.0036406661152148813,0.028891320914190284,0.004262480388669836,0.010125753639811426,0.023392563736957837,0.05238603814625195,0.18837968960767493,0.05061194309473362,0.022193627132615093,0.010248162000557871,0.004435835718445507,0.004381678439591468,0.010100027427832725,0.022591321390350583,0.05247197559842799,0.19796042630160854,0.05395408212861079,0.023746283714648677,0.010011252560707434,0.004412868728516037,0.0283647846106464,0.003528000500179243,0.004411079053069877,0.012850274081003822,0.02606921016527768,0.01337499271921218,0.0054432298661885046,0.00421820884368898,0.02877525020899818,22
0,1,000000000000000000000000000000000000,000000000000000000000001000000000000,11,2422,3,3.8682159394838713,1,0.011169679479988107,0.0020495974163692128,0.0029527671781459748,0.02377789812303413,0.028137835697987654,0.01309887186478845,0.005974192481082075,0.005168590252698208,0.006949841170784423,0.00188426594140561,0.006194830555292276,0.020895615233045586,0.047753648142281384,0.23675091697876574,0.06457268991916885,0.029964368370723925,0.005578825140923191,0.0024387091255747904,0.002693819787979622,0.006524755653681145,0.020769399890076742,0.09466583530593461,0.16400085009922755,0.0,0.04431323080566205,0.007064225492603658,0.00308679086773679,0.012089903294523913,0.0018170295065036588,0.003279063141290712,0.012811442999880362,0.060708322537165973,0.017850030295533077,0.01599587955013208,0.0029300579938063855,0.014086219706201924,13
