subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
33,1,000000000000010000001100000000001000,001110000000100000000010000000000000,5,1309,4,0.15324331421094503,9,0.002058545872569444,0.07881344181847393,0.0,0.0,0.0,0.8579209520545973,0.0004197352792560185,0.00015909440197009225,0.0004921952607762476,5.780722089900369e-05,0.0016740490479061963,0.003472209490568337,0.0,0.0,0.009065112167685218,0.0018821047652582774,0.0008268031744515979,0.00018516664246126974,0.0005175381006653931,0.008370551997483771,0.0,0.0,0.0,0.001165126874454124,0.0004897009021337219,0.00013609781782244565,4.145411631998897e-06,0.0002987867486507158,0.006130750320225376,0.00161010708927246,0.0048862549915601045,0.017655332146657158,0.0,0.0009161034821870327,9.694280658346989e-05,0.0006953441137988755,5
32,0,001110000000100000000010000000000000,000001000000010000001100000000001000,1,916,5,2.051899636235827,10,0.01561215275949821,0.12849058623065643,0.0,0.0,0.0,0.0,0.009116337690329544,0.0006124758264389484,0.001981743991093883,0.00047152427563314415,0.006785920147935771,0.0763950461700644,0.0,0.0,0.17384277367373535,0.001358123823401777,9.676547991858584e-05,8.500525512886043e-06,0.0305346696423206,0.04750320642050396,0.0,0.0,0.0,0.13700624547650547,0.005759421521129776,0.00022994493391556597,5.213455613521922e-05,0.00043118925189047794,0.021191519439551706,0.3102797720795227,0.0036944414345123524,0.011639265561049184,0.0,0.0073095414587776375,0.0018318958158584893,0.007764801814107942,29
33,0,000000000000000000000000000000000000,000000000000000000000000000000000000,22,833,1,1.6834217654315948,0,0.03540472827197063,0.005435539663084057,0.006578834251770587,0.010576765590130521,0.023564866028450936,0.010538389666368251,0.006738302454994411,0.005507333319438817,0.035826499186917625,0.004677876633963793,0.01320518764609994,0.020400633017468677,0.04657465589537754,0.18651081240795275,0.049171446538928576,0.019923924428883893,0.013968737835297501,0.004449034809437823,0.00455534005115436,0.014191793367781232,0.019324384096942003,0.051537657243249185,0.18573733784530372,0.05053293435171767,0.019124835945611027,0.013579499191618577,0.004393349487151458,0.03463972938628464,0.0049971237361195655,0.006667376893268491,0.01125398666948088,0.022369906542121797,0.010570460443761484,0.006525165153713731,0.005232270581694176,0.03571328136648974,13
32,1,000000000000000000000000000000000000,000000000000000000000010000000000000,30,2706,5,3.793894953929201,1,0.015313958390663945,0.002599130566096955,0.004429632697167287,0.007827801315711121,0.04395871595448572,0.007006151823615641,0.004291889517012981,0.0024243499272126033,0.01465500205365792,0.0007118501321392451,0.0065945492098133185,0.02903865639068614,0.08546260468502255,0.23178677733142838,0.08623152683833883,0.030781852556152445,0.006967008216408602,0.0007353210755060223,0.0019733641063055802,0.002267480286232485,0.012255650297298365,0.13006424907794661,0.0,0.13407363621977186,0.013329454947809198,0.0019786890841159894,0.0019363864681287135,0.006555886308946276,0.0025530649574827696,0.0032673205620826398,0.022507764195765913,0.05188411403860046,0.02200525927605879,0.003405456721717637,0.0023979528115407327,0.0067274919590765946,13
33,0,000000000000000000000010000000000000,000000000000000000000000000000100000,13,1777,2,1.86340985639818,2,0.011981695087203823,0.0007346011125078564,0.0076330531470370985,0.00561997147439693,0.01804529381096822,0.0028772679691564957,0.0035974630443261083,0.0006272113510707104,0.002281809791680291,0.00037126664727260057,0.00711070494847982,0.0169080122567294,0.19377370331425883,0.15514271303776567,0.06927526800637959,0.010140347880262648,0.0056914433444698,0.00031415777780974697,0.00047224562533849663,0.0031303161072209176,0.0472592098377813,0.19666153944833067,0.0,0.08236426303882248,0.033410469140031984,0.0015891983177990544,0.00037619359030699603,0.008453154569784039,0.002789441178967099,0.01192960899479134,0.0,0.05472049258813568,0.03428790472954109,0.004613715994477847,0.001568987315623975,0.004247275521271196,21
32,1,000000000000000000000000000000100000,000000000000010000000010000000000000,31,3005,2,0.9374239394570618,3,0.007992566754472874,0.00031819181523228484,0.000758084061924351,0.007621465857080132,0.13816579098060522,0.002893038906234872,0.0006489880184316274,0.00036486693722744115,0.0030544232784098907,0.0005413593826256,0.005057382964625133,0.005059377132689346,0.1351848981471788,0.0,0.02198333734202422,0.0040202461983899224,0.002066792405522509,0.0007556263613161313,0.00043374611084071225,0.002874357098852675,0.010343052122562056,0.16194587454021162,0.0,0.038859861466048716,0.003391203529140952,0.0018080167337808672,0.00022717611400008243,0.0065258297528825475,0.005672235883548551,0.00516514934987609,0.0,0.39163541354616954,0.028919600897934727,0.002396987337687617,0.0005011421976528313,0.002813916774820229,31
33,0,000000000000010000000010000000000000,000000000000000000000000000000110000,12,3945,3,2.63488817212782,4,0.0010650577689791268,0.001347021929618027,0.0034396019166538427,0.008175081563970225,0.0023819342541913325,0.004718964883656755,0.0016129304495793178,0.00042265797352749603,0.0006161332613094869,0.00010226844905682533,0.0006835891117235892,0.008347129556374457,0.07172699003679156,0.0,0.062190006659215064,0.009330977619546234,0.0008786759293886475,6.17222210216961e-05,0.00010920928021340839,0.0011501261345078565,0.00843623413791236,0.08938894173129852,0.0,0.040710847287579045,0.004826080066728116,0.0003387074627452077,4.946898309255568e-05,0.00040561289369159465,0.006690062391637402,0.29676766324199183,0.0,0.0,0.3535043311968256,0.01826286943155084,0.0018116727263352607,0.0004474294492864458,32
32,1,000000000000000000000000000000110000,000000000000110000000010000000000000,11,6625,2,2.090043446735209,5,0.0013790582895644833,0.0008362404617561352,0.011059847144919388,0.002492065970254514,0.014031287954235673,0.0010857988258068927,0.000678815849657545,0.00040369387699319627,0.0005850997062025834,0.0003131550765152134,0.0037031487048416814,0.12368176213195259,0.0,0.0,0.05737198856872371,0.008383432756645461,0.00045989971438237167,0.0004103019603846894,0.00018971324624503493,0.00030651266720710613,0.006279326798789895,0.023424651317242574,0.0,0.01256832688746532,0.0019679286909337177,0.0002729448082563964,4.4064090397013995e-05,0.0010172517673275219,0.003745058816153119,0.010781898700553818,0.0,0.0,0.7050069573481684,0.00635067691070644,0.0003021407398431099,0.0008669502178744682,32
33,0,000000000000110000000010000000000000,000000000001000000000000000000110000,32,5710,2,0.9553496733464173,6,0.0005813659278011845,0.008056764996083536,0.033061566781238054,0.0027557694952260086,0.002065941874013044,0.001196422956154377,0.00046966257644232565,8.620069898768436e-05,4.99474269255748e-05,7.139233978863352e-05,0.00024461051571900345,0.0,0.0,0.0,0.056129245239404976,0.007710120444702104,0.00036141218259844415,0.00012490046747484806,8.171429592267308e-06,0.001696645044403632,0.011438288606758613,0.04840504355453723,0.0,0.04243615545941518,0.0008327604354412259,0.0003228570130785005,2.055945232591688e-05,0.0006133901212695255,0.00944382484598359,0.3828643812634427,0.0,0.0,0.3846776095256769,0.0036457060421555276,0.00016864159362136926,0.0004606416897379216,32
32,1,000000000001000000000000000000110000,000000000000110000000010000000001000,21,6007,3,2.501783243688951,7,0.0024808302355338284,0.011436726398055791,0.7136964724151648,0.0027537937780756382,0.011126872453628527,0.0019017163174024773,0.0009271521879899146,0.0005146402696240578,0.0014496518753229748,0.0007121892962998122,0.0013756546290956972,0.0,0.0,0.0,0.034148861601365266,0.01971240384621301,0.0011744746468039914,0.0006813146096826085,4.1294628835195126e-05,0.002663329100704709,0.01592837379431588,0.08193875150402685,0.0,0.01244689725694631,0.0033577201276568727,0.000250966173017351,4.657241789429636e-05,0.0010086490467493964,0.011567105565398379,0.06331147527709587,0.0,0.0,0.0,0.002135552598849214,0.0001231126687275354,0.001087445279524182,2
33,0,000000000000110000000010000000001000,000000000001000000000100000000110000,2,1351,3,1.5335457006829802,8,0.00016469159800974945,0.6180370492950608,0.21576925618768691,0.008688015524191454,0.003469032861451012,0.0033894734803693724,0.0006336640733175929,0.00012377458508608814,0.00012064480692768189,6.395216100973728e-05,0.00021684287408680407,0.0,0.0,0.0,0.07739505869875395,0.006214522414922515,0.0014417065992978419,4.6765985545697634e-05,2.38045409893463e-05,0.001618781505575309,0.008934437474277735,0.0,0.0,0.022242019260613914,0.0016538402863600433,0.0002424395357975683,2.2743826848969253e-05,0.00011529828888232008,0.008212553024245265,0.01536369885850113,0.0,0.0,0.0,0.0041547115783598845,0.0009304361336169621,0.0007107845402146056,1
32,0,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2634,3,1.6625472246543762,0,0.03279244246861039,0.004368653545446304,0.005149454074908909,0.01401619551046094,0.026806002261125665,0.014188960142832873,0.004832381755129322,0.004373839669674831,0.03440925931725355,0.005672939844947465,0.010875898321466914,0.02389484495453042,0.047699407038234755,0.18965526972468688,0.04449087760969588,0.024654912804381302,0.010821101924147593,0.005561357593767849,0.0058116238972442,0.01085058149171543,0.022846749724408814,0.04676650081049565,0.1856107880559243,0.04604526403189998,0.02323782439273431,0.011098268175156994,0.005740038932033741,0.03292339558467922,0.004546481713530205,0.0053470076351264505,0.013385353525753912,0.025555828641216412,0.01347522654931127,0.005207339830001388,0.004277892319314298,0.03301003612815149,13
33,1,000000000000000000000000000000000000,000000000000010000000000000000000000,22,82,3,2.01847393080128,1,0.017687901594211266,0.003396221263676753,0.0032025423830873076,0.021670683064755003,0.025703538114817563,0.023706159903812103,0.0029182727727825354,0.0031825573370512887,0.01710648070481946,0.005304351007515513,0.005443124810689121,0.013866640313047785,0.1617013060869635,0.0,0.15075186982987876,0.013757913097329415,0.005959102945615457,0.005095989563240116,0.001528419464768472,0.023451021523347625,0.032436730667918905,0.0893517782302041,0.13285806104783673,0.09183940737145461,0.033441883229082224,0.024077893456716883,0.0015846175860096817,0.0098170913273077,0.0013428468720824225,0.008622106710360846,0.008809431227418821,0.033548399565805215,0.007851150877966907,0.00797238796737205,0.001160759059238554,0.009851359021815378,12
32,0,000000000000010000000000000000000000,000000000000000000000010000000000000,21,1623,5,1.925041750350781,2,0.003929996953113429,0.0010665091831525016,0.0047182159400310985,0.022463374413835235,0.005388359611856623,0.02296734697439799,0.004334780549206672,0.0010506369790106718,0.003626247843065948,0.0011717150521590397,0.0038813336118258463,0.03168507242238155,0.24951652929339335,0.0,0.23432158506459347,0.03455584101117227,0.004440879680181392,0.0010764549666105227,0.0004241247899372095,0.00259563157691505,0.009235548933163213,0.1458696666193442,0.0,0.14938344830935413,0.00816538574546236,0.002062180301101087,0.00041011164439978847,0.003004061861121967,0.0010132662181953462,0.007808631895508227,0.009799348706631177,0.007576625051527659,0.011061910186073111,0.007807066791636073,0.001022741575825341,0.002565370243816658,12
33,1,000000000000000000000010000000000000,000000000000010000000100000000000000,12,2085,4,1.8921883185316148,3,0.001032389263008449,0.0013463231729932018,0.011389533268380981,0.012332063061185722,0.010635484431941811,0.25923551982552284,0.003481843453864274,0.0007171208850568816,0.002036987095625056,0.0005830546563410832,0.002618280929463155,0.026266595611446116,0.1507415770554359,0.0,0.0811149192442068,0.0043254181789190325,0.001454990904473743,0.0006721906213185881,0.00036875107364251814,0.00195461170829478,0.006372704502614568,0.0,0.0,0.06831079117628149,0.02217067378777556,0.007938133031322585,0.0006898454023472429,0.002710697011236122,0.0007514450336602211,0.2126304567976827,0.04865895468088958,0.013292556067527748,0.036763409152365104,0.003404958708982684,0.0004773272760904434,0.003520392930102959,5
32,0,000000000000010000000100000000000000,000000000000100000000010000000000000,29,4422,1,2.6010647711586845,4,0.0016901417264109575,0.0018753769035679316,0.24555034324635194,0.03862787340863138,0.009069653853050998,0.20277127614153453,0.004801390115870422,0.0007996157754046377,0.0013887657257496255,0.0007762868578873994,0.0027804784969806735,0.03622201166698072,0.0,0.0,0.03816207569758173,0.01009864399609919,0.002847590276475934,0.0008869890266325443,0.0014074860614857571,0.013273416926997492,0.03819687008151921,0.0,0.0,0.10992742400944427,0.004298555223217886,0.0023300572476682236,0.000949395860090927,0.0016301708192501695,0.0010043654442030332,0.07419453593883428,0.009572428607895365,0.015448922249540212,0.10736142803277895,0.019662253408888417,0.00046014187368872565,0.0019340352992864244,2
33,1,000000000000100000000010000000000000,000000000000010000000100000001000000,5,1420,2,0.35748368753982823,5,0.0009781299730475875,0.001154787344493614,0.033486556672361244,0.006140750402279057,0.00911991169618406,0.6994341083407062,0.001875615975003409,3.988618925842135e-05,0.0010969700607595166,0.0024190611746204792,0.005011886570550918,0.010788497334954931,0.0,0.0,0.03273693463073614,0.0012007535651406887,0.0009436558071535478,8.337514797618134e-05,0.0003216426436653599,0.002410038146443627,0.023987162493618323,0.0,0.0,0.011871587567777897,0.0028004218313398468,0.002884499413701113,0.0005920794468600054,0.0014108182557159617,0.004023870013418272,0.0,0.016990891649480745,0.005738193238650765,0.11845238266935072,0.0012331494805945026,0.00018030925237290607,0.0005920730117836057,5
32,0,000000000000010000000100000001000000,000001000000100000000010000000000000,2,4913,3,2.2164364858188326,6,0.003324855448518151,0.004057609366634534,0.10899682933793937,0.08986905899965894,0.03781394756384467,0.0,0.006266611712740355,0.0015819147512972297,0.0026022478605199745,0.0011515677691775678,0.002649051397012758,0.19237743695759504,0.0,0.0,0.08599795530473425,0.027537534475407865,0.005093871298759702,0.00033831922811466394,0.003979616213673655,0.014959090609402679,0.03736798157252221,0.0,0.0,0.08376528340254358,0.008351498327025123,0.0016113642573344013,0.0006378406659101837,0.003984285484306553,0.017482895086965974,0.0,0.02006672836608469,0.05478473288498267,0.16669505790606215,0.014360189464855613,0.00022508741634879955,0.00206953687002664,11
33,1,000001000000100000000010000000000000,001000000000010000000100000001000000,32,56,5,3.3613594930433544,7,0.0031528407960377735,0.0020889753830785236,0.0,0.027269129935460143,0.1231721632913309,0.0,0.04662433321892601,0.001641884068503911,0.00854923121215136,0.003593431146158815,0.011889510269707939,0.1635561647727546,0.0,0.0,0.08239804618416574,0.0037768220555211883,0.0041594005624465595,0.00016887102024698396,0.0016864368819877232,0.007598969980025259,0.3213174025754781,0.0,0.0,0.047853233846275295,0.01994873293922318,0.003627835231920259,0.0008428428972739825,0.003655725582021704,0.008881034465962761,0.0,0.05485225667366029,0.006619399336947483,0.034688068686526206,0.0011906792371366003,0.0012189220070861493,0.003977655741984818,20
32,0,001000000000010000000100000001000000,000001000000100000000010000000001000,20,9925,3,3.8435043228521724,8,0.008622562636629479,0.011286226612931138,0.0,0.10319672713605434,0.033294440522054054,0.0,0.0075535135794276365,0.0022377592270366856,0.010117037894430334,0.0019818121548942852,0.0019457432762447608,0.2930203529008562,0.0,0.0,0.09971246288882608,0.017097133856799333,0.0032529397822907797,0.00012603784481265493,0.000936539149815432,0.010502593795553315,0.02141841264640314,0.0,0.0,0.2247170526226707,0.016649572705032162,0.0021891689317779395,0.0003319425716354901,0.005060822808853099,0.029137896158997006,0.0,0.013903420546615815,0.045950925228303706,0.0,0.025800589950238408,0.00019685159815312596,0.009759460972662965,11
33,1,000001000000100000000010000000001000,001000000000010000001100000001000000,11,1237,3,0.525405509079513,9,0.000929614749383242,0.0028590988688092732,0.0,0.02725034819150622,0.04371050463013856,0.0,0.004098940336394189,0.0007876649311566298,0.0025272089272026306,0.00042778886796992864,0.0027141206348750848,0.5913155319259322,0.0,0.0,0.10203750606122959,0.0028280976053388245,0.003434011696583229,0.0004669582596964656,0.002401076467921637,0.06389476705276217,0.0,0.0,0.0,0.04597201180054697,0.03246575337311103,0.0022809917358620965,0.00019782198700286894,0.0005942901656459898,0.003702537358306542,0.0,0.024640126046010236,0.02109602526028597,0.0,0.012294184275187461,0.0017809316232547362,0.0032920871678859976,11
32,0,001000000000010000001100000001000000,000001000001100000000010000000001000,19,11681,4,1.563255776564212,10,0.005993325828560835,0.026914988238904373,0.0,0.07760486220978265,0.014093921931843587,0.0,0.004551647477457874,0.0006815724694066584,0.006760749983288703,0.020667426134190408,0.1843637564544441,0.0,0.0,0.0,0.06981361328165953,0.01757005952187907,0.0019171884529502945,3.26334588711069e-05,0.020868202604344816,0.20945302762684367,0.0,0.0,0.0,0.05411536721394806,0.013729610218599845,0.0006298022363611119,3.888996909334811e-05,0.006774349200679901,0.038902625630195684,0.0,0.01304043547868241,0.19499590100295347,0.0,0.01199195423721292,0.0005500982527518752,0.003943990885093814,19
33,1,000001000001100000000010000000001000,001000000000010000011100000001000000,18,1440,3,0.721788460994872,11,0.005918750532057003,0.009385924152964815,0.0,0.05485671040415453,0.04795292423339688,0.0,0.002820646883624799,0.0007890069620304167,0.001470031347954279,0.014227543439617433,0.0592748109721215,0.0,0.0,0.0,0.08271997002064699,0.014105958522316242,0.0034876036017445215,0.00042300425257783613,0.4858824965332599,0.0,0.0,0.0,0.0,0.03581361833294416,0.03414848802460674,0.01280329043046367,0.0003737531374390103,0.0025138380581407526,0.007966341626497777,0.0,0.050039105289969306,0.03763906603857273,0.0,0.02644543744877954,0.006571378030911069,0.002370301723208348,18
32,0,001000000000010000011100000001000000,000001000001100000100010000000001000,14,13070,2,2.361115709903015,12,0.018148705871544976,0.007616307257522693,0.0,0.08029372623988558,0.007598066589361736,0.0,0.0068907570369594814,0.0003233481336593272,0.005990977998374306,0.11069211837802187,0.11931667624349167,0.0,0.0,0.0,0.09431493636393988,0.011367530743515623,0.006477391220003343,0.0001120771105680804,0.0,0.0,0.0,0.0,0.0,0.25554052665210425,0.007296899246877899,0.0030032845121458346,5.441991472171107e-05,0.013181044734597563,0.007463758865616717,0.0,0.04406633331101248,0.17744264326841386,0.0,0.015044417027697193,0.0008081303618766296,0.006955922918087332,23
33,1,000001000001100000100010000000001000,001000000000011000011100000001000000,10,3692,3,2.315353722790849,13,0.020358239319858636,0.015883064816000905,0.0,0.07686075043127442,0.09158550100200946,0.0,0.0012483314772160753,0.0016719511324381634,0.003979376056097422,0.08783375199622277,0.09873125432995948,0.0,0.0,0.0,0.0,0.2811089107702139,0.0173930848919606,0.002786619904549212,0.0,0.0,0.0,0.0,0.0,0.01821208863628427,0.040706446833263486,0.03449634298753799,0.0006905126619644493,0.004674613290938069,0.011803052094912234,0.0,0.04019745292754563,0.08510398683430573,0.0,0.04775739444329074,0.01421044001305098,0.0027068331491054147,15
32,0,001000000000011000011100000001000000,000001000011100000100010000000001000,9,4928,4,0.25642226107801575,14,0.003030151517759998,0.01751722157791754,0.0,0.01006865277220676,0.0018781733847222154,0.0,0.0024275123047986505,0.00019209524812649568,0.0012937494252398935,0.7738151477767222,0.0,0.0,0.0,0.0,0.0,0.13282339577345953,0.0034128582744442997,4.409469778888312e-05,0.0,0.0,0.0,0.0,0.0,0.00299985241005798,0.03068792995028892,6.052929526281058e-05,1.4776910395224856e-05,0.0008078478449311943,0.005670260893207457,0.0,0.0019672860715141053,0.00868104401214009,0.0,0.0020975985202050496,0.0002743299072392153,0.00023549143157150878,9
33,1,000001000011100000100010000000001000,001000000100011000011100000001000000,4,8454,3,2.1304462139752425,15,0.031312180371033234,0.006906888139840213,0.0,0.1228521421064798,0.11878427882001658,0.0,0.003297391367352091,0.004438137535375457,0.008027384635456818,0.0,0.0,0.0,0.0,0.0,0.0,0.291968550513448,0.021938196498139755,0.0039395271428182815,0.0,0.0,0.0,0.0,0.0,0.029408959909139127,0.05660952104640777,0.06960822193623784,0.0010574754210852506,0.0036021178340141643,0.014251077011752421,0.0,0.04697125301771093,0.052659827715229944,0.0,0.09812669693237924,0.01192696912799222,0.0023132029180908216,15
32,0,001000000100011000011100000001000000,000011000011100000100010000000001000,3,5885,4,1.062329833804071,16,0.00969401084135619,0.06116223461246007,0.0,0.34564956544452746,0.0,0.0,0.12899685781756512,0.0037834832748598495,0.005264759827485593,0.0,0.0,0.0,0.0,0.0,0.0,0.2582857571507354,0.04541715095347534,0.000580422315446159,0.0,0.0,0.0,0.0,0.0,0.009560703699364312,0.02072936443008992,0.00016030288457315257,2.7496589231051818e-05,0.00232578543410077,0.06617344299186612,0.0,0.008227800140689847,0.02070385369407932,0.0,0.009924856984786729,0.0007902787131193928,0.0025418722001882207,3
33,1,000011000011100000100010000000001000,001100000100011000011100000001000000,33,5664,1,2.769759284334309,17,0.34541407483087416,0.03777591219794048,0.0,0.0,0.0,0.0,0.04399490675501444,0.045969261221562294,0.008948086770348366,0.0,0.0,0.0,0.0,0.0,0.0,0.12008882097141745,0.047938364237190716,0.0007788847249506883,0.0,0.0,0.0,0.0,0.0,0.09104228905785007,0.057068386277625414,0.0171784000371494,0.0011869119043357102,0.007931221559762325,0.029788067247391036,0.0,0.027006785053528368,0.022366659072077442,0.0,0.06267709028392844,0.03136433356900303,0.001481544228050202,0
32,0,001100000100011000011100000001000000,000011000011100000100010000000001100,1,16488,2,3.567520207127784,18,0.050126742247036324,0.02822576100758974,0.0,0.0,0.0,0.0,0.013051267452866442,0.010106057019930354,0.01276496577607486,0.0,0.0,0.0,0.0,0.0,0.0,0.22306592674141282,0.10531181814305868,0.0011924217816031344,0.0,0.0,0.0,0.0,0.0,0.04760311387100564,0.014188211210131365,0.0011754741325264286,0.0001757530848596217,0.00802622329793281,0.09925784896542747,0.0,0.03177257259330003,0.2145698279449194,0.0,0.0,0.1081758192014081,0.031210195528916684,15
33,1,000011000011100000100010000000001100,011100000100011000011100000001000000,0,2319,4,0.8049344903888077,19,0.44711721607495686,0.0,0.0,0.0,0.0,0.0,0.008979204498946966,0.004459782393720781,0.004243111522259454,0.0,0.0,0.0,0.0,0.0,0.0,0.11832282101870212,0.009812510800566044,0.0029156372071517784,0.0,0.0,0.0,0.0,0.0,0.013408233034007013,0.06923416763078719,0.007413969678008329,0.00015879675854243286,0.0017406095540493944,0.045929389384325135,0.0,0.014953387256755138,0.18515348759152134,0.0,0.0,0.009036838118801441,0.05712083747689872,0
32,0,011100000100011000011100000001000000,100011000011100000100010000000001100,31,8732,2,1.6279548529856167,20,0.0,0.0,0.0,0.0,0.0,0.0,0.010968431707557952,0.01662445590648663,0.03532719584846787,0.0,0.0,0.0,0.0,0.0,0.0,0.2023421009040437,0.18424690789340337,0.0021979525507754877,0.0,0.0,0.0,0.0,0.0,0.020149698500180835,0.020143751264809297,0.0006444287331513559,0.00036585901483884305,0.009297101398369433,0.07343230993770924,0.0,0.06997298251498642,0.1963306889400364,0.0,0.0,0.13735573336638127,0.02060040151880212,15
33,1,100011000011100000100010000000001100,011100000100011000011100000001010000,34,8384,4,4.825995931800228,21,0.0,0.0,0.0,0.0,0.0,0.0,0.04715038879218849,0.012445118234068719,0.010473629757444458,0.0,0.0,0.0,0.0,0.0,0.0,0.14696224827880588,0.003716699650206844,0.002690265970232867,0.0,0.0,0.0,0.0,0.0,0.07435789058933168,0.1439931402385024,0.010781348912282298,0.0010358472762516933,0.007957851439814163,0.22911046557451176,0.0,0.11411038955912903,0.0,0.0,0.0,0.008018563949517912,0.18719615177771184,28
32,0,011100000100011000011100000001010000,100011000011100000100010000000001110,35,5641,1,0.1384224365219906,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0038117223893239355,0.008244559676668537,0.003802858613800936,0.0,0.0,0.0,0.0,0.0,0.0,0.033269698201452286,0.04710816905969075,0.0005282316236301911,0.0,0.0,0.0,0.0,0.0,0.01568871399375088,0.007175304545736172,0.00016485422762143364,8.524996129863578e-05,0.0014888978390002838,0.004515414698532773,0.0,0.0033855396113697087,0.0,0.0,0.0,0.0,0.8707307855581234,35
33,1,100011000011100000100010000000001110,011100000100011000011100000001010001,25,5772,4,2.736905094287506,23,0.0,0.0,0.0,0.0,0.0,0.0,0.02763857132794885,0.038375070690285715,0.01801324263052695,0.0,0.0,0.0,0.0,0.0,0.0,0.13993200956862978,0.02942583513862937,0.0216407176629537,0.0,0.0,0.0,0.0,0.0,0.05786112039692111,0.1989515818178632,0.06477049558953825,0.006393743573753,0.01896431033508957,0.2602958667564834,0.0,0.11773743451137715,0.0,0.0,0.0,0.0,0.0,28
32,0,011100000100011000011100000001010001,100011000011100000100010010000001110,16,10675,4,1.1673852022666265,24,0.0,0.0,0.0,0.0,0.0,0.0,0.13200030745881927,0.1318661061350145,0.023270079454074222,0.0,0.0,0.0,0.0,0.0,0.0,0.13812441893417693,0.31117954998073827,0.009031652841965939,0.0,0.0,0.0,0.0,0.0,0.03758493186566623,0.018163336438376095,0.0,0.0017983871430187824,0.04083265921201421,0.12044686517806263,0.0,0.03570170535807296,0.0,0.0,0.0,0.0,0.0,16
33,1,100011000011100000100010010000001110,011100000100011010011100000001010001,15,2965,1,1.054489685613257,25,0.0,0.0,0.0,0.0,0.0,0.0,0.02905056149396543,0.028174367829760148,0.0515545185811792,0.0,0.0,0.0,0.0,0.0,0.0,0.3483701602571907,0.0,0.10668879718778919,0.0,0.0,0.0,0.0,0.0,0.015931567888869395,0.2938775256212303,0.0,0.07307942863708408,0.01015065031021759,0.032444084402386775,0.0,0.01067833779032724,0.0,0.0,0.0,0.0,0.0,15
32,0,011100000100011010011100000001010001,100011000011100100100010010000001110,8,11963,3,3.330463703519324,26,0.0,0.0,0.0,0.0,0.0,0.0,0.10029609623371834,0.061189140883199364,0.035776511526406984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026967550087479597,0.0,0.0,0.0,0.0,0.0,0.15641865656865947,0.3097480890750208,0.0,0.018065591585722886,0.11997263030587693,0.09775002068576648,0.0,0.09808650812688074,0.0,0.0,0.0,0.0,0.0,24
33,1,100011000011100100100010010000001110,011100001100011010011100000001010001,24,3939,3,1.1651504476652093,27,0.0,0.0,0.0,0.0,0.0,0.0,0.015294348497817413,0.13650439188938346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12391997984314712,0.0,0.0,0.0,0.0,0.0,0.172460729844729,0.31187573752634795,0.0,0.06151533333366645,0.006896095194624074,0.06810866183456837,0.0,0.1034247220357161,0.0,0.0,0.0,0.0,0.0,24
32,0,011100001100011010011100000001010001,100011000011100100100010110000001110,6,6273,2,0.985951747266009,28,0.0,0.0,0.0,0.0,0.0,0.0,0.37308397625465217,0.1082218307131324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02017405360559566,0.0,0.0,0.0,0.0,0.0,0.355648332421442,0.0,0.0,0.07338924328953274,0.013704511474054826,0.039452647123900335,0.0,0.016325405117689932,0.0,0.0,0.0,0.0,0.0,6
33,1,100011000011100100100010110000001110,011100101100011010011100000001010001,23,780,1,2.822091977589619,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761092481147628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488949020487343,0.0,0.0,0.0,0.0,0.0,0.05948137875051725,0.0,0.0,0.7267710666048827,0.016819001800365548,0.034857315513380296,0.0,0.07957082231450463,0.0,0.0,0.0,0.0,0.0,26
33,0,000000000000000000000000000000000000,000000000000000000000000000000000000,22,487,5,1.635386898440772,0,0.03677317410648102,0.006541403915797784,0.006193910606639457,0.009297482747491644,0.022992578933599284,0.009341554485556382,0.006228711534488914,0.006101469842962259,0.03585235443384244,0.0038265006753280552,0.01225988245391758,0.015204989588374643,0.050234038549221545,0.19984490781056682,0.04895381879488936,0.01559478386784652,0.011825903782070404,0.0037511490253902794,0.003924869185646678,0.011902361611535833,0.015205043089296186,0.050048352816502634,0.19487695912006928,0.05152861130495998,0.015493537510230417,0.011632179477436907,0.0038615989022884774,0.035992793156558796,0.006433780138687054,0.0062778235559305074,0.009561309218831866,0.023184601628181003,0.009600230316404376,0.00640666038572212,0.0064205818561302724,0.03683009157112325,13
