subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
0,0,000000000000000000000000000000000000,000000000000000000000000000000000000,10,6593,5,4.424464720282161,0,0.02984992969980784,0.005951880510408594,0.006230014095767153,0.010937774261092598,0.026294633690722144,0.01133726422188415,0.006487899403536572,0.005690190210640643,0.02938255428904472,0.0029496907145493212,0.011980622569007887,0.017647289474087738,0.05908220461779782,0.18909692638315329,0.05820118480100036,0.01649888060018711,0.011616120773286802,0.0028533832637063802,0.0031186025304457687,0.012386539549170877,0.016080132089554135,0.05718628333522233,0.18537118478207,0.05633101134977931,0.016919479576183744,0.012282528715244063,0.0028960243165827757,0.0304066158296088,0.0060417875698950884,0.006442761993550484,0.011132981628715313,0.02761483745774522,0.010906385039898768,0.006783308203099116,0.0059593625314039505,0.03005172992214888,13
1,1,000000000000000000000000000000000000,000000000010000000000000000000000000,31,7070,5,3.846188973356993,1,0.05191071671969572,0.022919876226554867,0.013022449213781099,0.016833798886955225,0.02140258278684333,0.010747948224353541,0.004688684079340507,0.0044798822311506075,0.02960322445880637,0.01782112926574314,0.0,0.043495701160702185,0.07418910544411614,0.13480359333862119,0.05180539112626394,0.01581529894741715,0.007036696369229518,0.0018130389957236202,0.008490920711914367,0.0361516756111346,0.048148743303950116,0.058684880028127225,0.11474623451449786,0.04859486676218905,0.012455880336404062,0.010613882924038701,0.0022107560921835593,0.03513264456501001,0.015786653716157093,0.008294309637155148,0.018396852915870517,0.021360988810034676,0.009722046897348425,0.005113879075716825,0.004463723043570678,0.019241943579399103,13
0,0,000000000010000000000000000000000000,000000000000000000000000000000010000,28,2506,3,4.060436363503676,2,0.02637117545129947,0.03120826533547181,0.026727841444760363,0.022256388194978823,0.022729851767724917,0.013336094905543298,0.003975662446337683,0.005107943771227477,0.010410173269665488,0.014837869685668824,0.0,0.07823693613884873,0.07331566157233069,0.11274516407053005,0.025107769132147628,0.01189621778570241,0.007067217733302868,0.0021490280732646386,0.016282350059677434,0.01963056468494455,0.07959931044745237,0.08207269139484745,0.12361061629566215,0.041666650666988006,0.011710616049658973,0.004738686060694866,0.002992959724950422,0.02346912049090133,0.017241493914910946,0.015692012238878755,0.036982836916511774,0.0,0.016315394022876243,0.0063147720995205955,0.0032804935699141374,0.010920170582805023,22
1,1,000000000000000000000000000000010000,000000000010000000000000000010000000,19,7488,5,2.636361579769612,3,0.016804280355961505,0.13318563028634467,0.018806763220585335,0.013566508211288473,0.02308320842841586,0.00847359107875925,0.00290881412783622,0.004015282444510393,0.008342106470364763,0.02223184907270858,0.0,0.05499654362005751,0.10072674202684335,0.05880417202109538,0.04371361865073636,0.011508792346226027,0.0035151163390124284,0.0009052171071838776,0.004610317745781345,0.07162138476046406,0.06713964345868532,0.0482366609066494,0.03787795442310574,0.03464402420073958,0.004680986250433505,0.00407478129054367,0.00037395580002507996,0.020662961566186907,0.0,0.08046823135904871,0.05854847655998634,0.0,0.024413581872462394,0.009848682580364407,0.0021329072478921047,0.0050772141697015645,1
0,0,000000000010000000000000000010000000,000000000000000000010000000000010000,20,1877,1,2.2219918534654877,4,0.02413266135489637,0.030435018814643843,0.007494182956735643,0.015367281237635446,0.01764980038401875,0.005288169572929474,0.0024275796889885706,0.004823146178597085,0.007059371876526177,0.0377811440237994,0.0,0.09821414693823909,0.1336329495324561,0.06321887381229939,0.03108463062846005,0.009999520643393024,0.0047974866820678155,0.0012460771639935635,0.01917872787278921,0.0,0.10839299070442876,0.040672137803567564,0.09939540261218796,0.031184221920091338,0.00365468021372834,0.006924242721832929,0.0006480834225059635,0.038974729888368184,0.0,0.041181640455558534,0.0841730415446635,0.0,0.01263145370442768,0.007187420212246351,0.0036252581866851466,0.007523927247238624,12
1,1,000000000000000000010000000000010000,000000000010000000001000000010000000,30,10355,1,1.409403304451405,5,0.029054956438587656,0.02604462580207033,0.013156640349046851,0.016211373644412903,0.03483174889503784,0.009939668501000547,0.002151360052936925,0.005382772354509308,0.003036018107846778,0.007168155989182393,0.0,0.08709549930295914,0.10205695839871823,0.05053848269389386,0.03871067301582099,0.009481041705455294,0.004531703758140946,0.0003348275543055209,0.001517324156358343,0.0,0.0,0.09463917109852588,0.032428282233793515,0.024740680450190358,0.004457417748101351,0.0024697427623960205,0.0011014618998554265,0.023032124190181892,0.0,0.10469830436380168,0.24428900583542829,0.0,0.016431571563904467,0.006578723782385733,0.000681145290936544,0.0032085380602148465,30
0,0,000000000010000000001000000010000000,000000000000000000010000000000110000,29,1574,2,1.2516944951776208,6,0.028185079172061638,0.007164095050697562,0.010876896494018557,0.017324087174274142,0.013820671414703474,0.004049534880250737,0.004358386116982377,0.0014531102317770761,0.0024116147840239537,0.029290460463010353,0.0,0.10241286892578637,0.17051568326754946,0.054627974626750085,0.011419574356534816,0.0067322369274345935,0.0028550562266950637,0.0008816433735914243,0.006177336366097927,0.0,0.0,0.04718556414099514,0.04251438330012854,0.028859781210969083,0.005996750175345099,0.001703250404607282,0.0006743952945494939,0.011874410753653952,0.0,0.2860197269539194,0.0,0.0,0.08713111212148852,0.008400751621982321,0.0025825484620106416,0.0025010157081110968,29
1,1,000000000000000000010000000000110000,000000000010000000001000000011000000,11,9786,1,1.4004033433158283,7,0.0183335351463068,0.01832921235708502,0.028190271759442637,0.015192904965970722,0.015653497359000387,0.016488471946120496,0.002383419378031839,0.0018070200334376974,0.0012967666318216798,0.020396492678438096,0.0,0.2464975207607164,0.1911082163506421,0.05222965731396486,0.03536798324887002,0.008182992703162577,0.0036150808334170803,0.0005905988939843836,0.0024827139271978932,0.0,0.0,0.180227459862003,0.024605085555051597,0.03005599693455797,0.006977469300809602,0.003147270586299042,0.0005274427444831622,0.022002792674953222,0.0,0.0,0.0,0.0,0.04417105145058559,0.00800367912345501,0.0007434369670467334,0.0013919585131443736,11
0,0,000000000010000000001000000011000000,000000000001000000010000000000110000,12,3390,4,1.9089541316405325,8,0.0325792638063181,0.028296480205787865,0.016589440261612316,0.07328909048613828,0.0169865824072215,0.007072651803604746,0.0018228763785242959,0.0014490798218865818,0.008861912376010419,0.0037672156767212155,0.0,0.0,0.14823534020287343,0.08735102358268901,0.0311748158819982,0.01022508781649667,0.002830369449679755,0.0004253501917142439,0.01787700651735404,0.0,0.0,0.21581295485702112,0.11473025658105555,0.03353421601985691,0.007581866270487616,0.004946067238354969,0.0007526576178543053,0.078197398149592,0.0,0.0,0.0,0.0,0.03953877751932756,0.009430134623630036,0.0028078145824054638,0.0038342696737837917,21
1,1,000000000001000000010000000000110000,000000000010100000001000000011000000,4,7600,5,1.6934865027807602,9,0.025230554235993515,0.07608606726450176,0.02878244060100217,0.04051442005894759,0.18387731633940843,0.032822387263733065,0.006434462093868315,0.003232948611291871,0.0009426638255647758,0.01536651999359887,0.0,0.0,0.0,0.054488297132946006,0.04643442023562316,0.010887251170573512,0.009257231518920562,0.0004625320868395279,0.004322320564751624,0.0,0.0,0.2176242673471159,0.03795734711514536,0.030960572142215394,0.006780909033368473,0.0030076133561350842,0.0006926251139493507,0.10436674690039613,0.0,0.0,0.0,0.0,0.04027978885339669,0.013563569464219381,0.001937249299815182,0.003687478376678529,21
0,0,000000000010100000001000000011000000,000010000001000000010000000000110000,22,1337,1,1.3003268318551657,10,0.03387367748046934,0.024242455189913976,0.04875578943457119,0.10479099422414456,0.0,0.034364132305323924,0.006803102869198783,0.003672431944184182,0.004832671196388297,0.005142371748484837,0.0,0.0,0.0,0.1110493505292077,0.04329771935897975,0.008736890169148642,0.008715345960704377,0.0003201417331546488,0.005226800263830044,0.0,0.0,0.0802826746683024,0.2724427355167133,0.04885668713695124,0.002341223185909452,0.005366981384485744,0.0006374970172599605,0.05384154851722855,0.0,0.0,0.0,0.0,0.06799770730558889,0.018341700086727832,0.0031311182660780463,0.0029362525070504384,22
1,1,000010000001000000010000000000110000,000000000010100000001010000011000000,33,14179,4,4.53870841202504,11,0.021154039237030194,0.054315553922426194,0.08281892421609971,0.11686867008964429,0.0,0.03762475904431173,0.0052865109023242695,0.0006468629676157115,0.0048168261662030875,0.005642184657871699,0.0,0.0,0.0,0.029719427976345723,0.02991823918999609,0.012862592066133374,0.003950986705594269,0.0005108600503051895,0.004767878535133556,0.0,0.0,0.32686126305822927,0.0,0.0739815856774656,0.01652871399489995,0.0016957706535836827,0.0014947059785062192,0.02222921445470345,0.0,0.0,0.0,0.0,0.13057709561174416,0.010687201103599145,0.002312966605081558,0.0027271671351517764,21
0,0,000000000010100000001010000011000000,000010000001000000010000000000110100,32,1740,4,1.5118309889478654,12,0.014746213345077568,0.006828428774310995,0.01522925937687758,0.12590718342548698,0.0,0.01279724961183718,0.004222052813364855,0.0019198152250414701,0.002101437231742563,0.0019754121817259834,0.0,0.0,0.0,0.12990349894017042,0.04084269537148118,0.015412625630005295,0.006611254498572519,0.0003038912517404652,0.011622455627206086,0.0,0.0,0.23849046252401568,0.0,0.08562825811050136,0.016224698715492848,0.004062500794770793,0.0003547332260303017,0.03284902126230593,0.0,0.0,0.0,0.0,0.22050586430797622,0.0,0.01082115453639027,0.0006398332178755009,21
1,1,000010000001000000010000000000110100,000000000010100000001010000011001000,2,4981,3,1.5059275211589809,13,0.03202643766996246,0.013354672607872051,0.2218114635649807,0.10467032278301594,0.0,0.055442960192530394,0.014260961009806342,0.0011204213246172655,0.003573987412617225,0.005289962986031012,0.0,0.0,0.0,0.048436717878842156,0.027807631212472504,0.023894192981368124,0.010476065078567973,0.004688833841897679,0.0010149415703956269,0.0,0.0,0.25895329119878424,0.0,0.11404040532398213,0.03745102367447099,0.008289919668236799,0.0019349837182281594,0.005333184488224054,0.0,0.0,0.0,0.0,0.0,0.0,0.003603034127843393,0.002524585685252685,21
0,0,000000000010100000001010000011001000,001010000001000000010000000000110100,23,6711,3,2.841990355978326,14,0.02675573282653493,0.029046087298909833,0.0,0.40600358691609395,0.0,0.05227691415101293,0.006975262635136694,0.005974797812619939,0.0024369202518682927,0.004029122415798468,0.0,0.0,0.0,0.07695545124980092,0.0492187707165861,0.014450990283376226,0.012723926323976013,0.0007283116179367821,0.006801176121494949,0.0,0.0,0.19170476934237546,0.0,0.058309493741351595,0.02443964379963483,0.0012762479016637837,0.0008328880346693727,0.01856104729329986,0.0,0.0,0.0,0.0,0.0,0.0,0.008757195396789676,0.001741663869069462,3
1,1,001010000001000000010000000000110100,000000000010100000001011000011001000,21,6387,5,0.39535719068706515,15,0.010315307000747767,0.03635511397034635,0.0,0.03887029707137419,0.0,0.1585995493906759,0.006570914635852934,0.0019840572357707987,0.0009600441322081811,0.001460508044511399,0.0,0.0,0.0,0.005529946026605364,0.020839754141070605,0.004622596831012804,0.0005240835391222129,6.901853852931752e-05,0.0010029331328145026,0.0,0.0,0.6734394499834658,0.0,0.0,0.024553321849168024,0.0009179685713944534,0.0003887185463435746,0.010279660635391472,0.0,0.0,0.0,0.0,0.0,0.0,0.0017135983204766819,0.0010031584031174538,21
0,0,000000000010100000001011000011001000,001010000001000000010100000000110100,1,2298,3,2.6293887774180895,16,0.011374198506449674,0.07212253168930541,0.0,0.5806784000872323,0.0,0.06090438604839223,0.010412882778889132,0.008105860450919477,0.0012911465575833328,0.0038459294861723768,0.0,0.0,0.0,0.07307242201049571,0.06687750078403619,0.025449238816710424,0.012024417070671811,0.0006554784423527492,0.0054998484464088915,0.0,0.0,0.0,0.0,0.0,0.04190345137737563,0.0034054503661244693,0.0012682713205077712,0.015065832485283667,0.0,0.0,0.0,0.0,0.0,0.0,0.0052549510187743665,0.0007878022563142357,3
1,1,001010000001000000010100000000110100,010000000010100000001011000011001000,5,23788,2,1.4043315615513527,17,0.021015520074856516,0.0,0.0,0.2072552262973167,0.0,0.2455311240559288,0.05834209037241707,0.0011495117733563544,0.0018592287038195635,0.0023297712762042596,0.0,0.0,0.0,0.030103837466199164,0.13645196931373543,0.03757721237562057,0.009697704982008455,0.0015200758859768857,0.004760396780214174,0.0,0.0,0.0,0.0,0.0,0.1854234525721769,0.009925465472755047,0.000828643584066037,0.03692338600536024,0.0,0.0,0.0,0.0,0.0,0.0,0.006055497522659243,0.0032498854853287244,5
0,0,010000000010100000001011000011001000,001011000001000000010100000000110100,3,2615,5,0.4265412362038795,18,0.009067359581299431,0.0,0.0,0.6527629475545681,0.0,0.0,0.04910728077047065,0.017822961430817644,0.0034050285481863596,0.001949035983293189,0.0,0.0,0.0,0.0735889590267342,0.05465940774310542,0.00969206339346774,0.004918587611827106,0.0002842724455423342,0.004499018000014593,0.0,0.0,0.0,0.0,0.0,0.0254998523878655,0.03279155167463812,0.00041170379189191524,0.050149194844005214,0.0,0.0,0.0,0.0,0.0,0.0,0.008033531758458598,0.0013572434538137368,3
1,1,001011000001000000010100000000110100,010100000010100000001011000011001000,14,16826,2,2.0048668469386315,19,0.04244695925889636,0.0,0.0,0.0,0.0,0.0,0.23019932206404234,0.00815610244010882,0.005622931503460067,0.004719195696569324,0.0,0.0,0.0,0.049696963050711036,0.13467822731992127,0.08466620527791352,0.012178172848946286,0.002303229286090779,0.006245049932733354,0.0,0.0,0.0,0.0,0.0,0.3049509211787759,0.026388153377796594,0.0007848155491610986,0.07309865432982497,0.0,0.0,0.0,0.0,0.0,0.0,0.009875754614612414,0.0039893422704359045,24
0,0,010100000010100000001011000011001000,001011000001001000010100000000110100,16,15809,5,4.17878759670272,20,0.04970982923215484,0.0,0.0,0.0,0.0,0.0,0.06136877185406251,0.04958356082723165,0.02350999331942251,0.008942901434799191,0.0,0.0,0.0,0.30182978344202477,0.0,0.03971630181352925,0.0153170667760928,0.0008654655190894189,0.015155363955739727,0.0,0.0,0.0,0.0,0.0,0.15707467334606168,0.06096097171165649,0.0033060672715965016,0.1185940011559577,0.0,0.0,0.0,0.0,0.0,0.0,0.09107811747874484,0.0029871308618360784,13
1,1,001011000001001000010100000000110100,010100000010100010001011000011001000,24,12154,4,1.1154289278173108,21,0.054210662067550326,0.0,0.0,0.0,0.0,0.0,0.0917541611490616,0.03926336716287221,0.0763850783679206,0.012151789894247996,0.0,0.0,0.0,0.03515825257123681,0.0,0.1392697568101824,0.0,0.007152915507471971,0.009992842501089692,0.0,0.0,0.0,0.0,0.0,0.32777465707520936,0.06455987126753733,0.011466778996104125,0.0534740621838068,0.0,0.0,0.0,0.0,0.0,0.0,0.07406378284012267,0.0033220216055860835,24
0,0,010100000010100010001011000011001000,001011000001001000010100100000110100,34,2843,2,1.6720869368464106,22,0.02649468147537524,0.0,0.0,0.0,0.0,0.0,0.26348476953393773,0.07046435631483192,0.023161592269133377,0.015439537575245658,0.0,0.0,0.0,0.09267145292532826,0.0,0.23261199105805405,0.0,0.0018939726552660479,0.010436041229899799,0.0,0.0,0.0,0.0,0.0,0.0,0.019058621754522075,0.009981284570693584,0.026729464624131442,0.0,0.0,0.0,0.0,0.0,0.0,0.18785461555294558,0.01971761846063548,6
1,1,001011000001001000010100100000110100,010100000010100010001011000011001010,6,12387,4,2.1124874066673835,23,0.027660000985614303,0.0,0.0,0.0,0.0,0.0,0.12093677305783555,0.16289638379786683,0.05657848357702114,0.01387967722585135,0.0,0.0,0.0,0.0852096160429499,0.0,0.2764273912205182,0.0,0.012045388673628359,0.009596703924249501,0.0,0.0,0.0,0.0,0.0,0.0,0.16086479618588875,0.019997459681114955,0.047991015403849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005916310223612059,15
0,0,010100000010100010001011000011001010,001011100001001000010100100000110100,7,1285,4,0.7056017225656401,24,0.02568057948423112,0.0,0.0,0.0,0.0,0.0,0.0,0.49381134741015403,0.03055306804760582,0.00710505184271396,0.0,0.0,0.0,0.057171522848635706,0.0,0.26037093150100044,0.0,0.0023290398594719014,0.0016606320566649043,0.0,0.0,0.0,0.0,0.0,0.0,0.07489598727068524,0.0018873675819777026,0.039886452128648095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046480199682108906,7
1,1,001011100001001000010100100000110100,010100010010100010001011000011001010,15,1726,5,1.8416687038955475,25,0.006112426510288794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015559666885823144,0.001787699566261402,0.0,0.0,0.0,0.011494766039445615,0.0,0.1585526278456862,0.0,0.007484169419304182,0.006632512648561012,0.0,0.0,0.0,0.0,0.0,0.0,0.7346061795457046,0.04224659785293439,0.02568581539522817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003841238488003237,25
