subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
3,0,001010000000010000000100000000000000,000100000001100000000010000000000000,5,4895,4,1.9834018478528646,8,0.004126458370617297,0.011842049794538219,0.0,0.0,0.0,0.13760034477512417,0.008216899019993302,0.0010805564331858631,0.0021829865233369663,0.016543746096210187,0.2705671021283263,0.0,0.0,0.0,0.06993183932911021,0.018943654395414372,0.007203817549343272,0.0004661620555258604,0.006362620259179542,0.049749792116070446,0.04545185276044816,0.0,0.0,0.06914794916838504,0.014345930137028064,0.0037990035027376983,0.0003281351270147246,0.029088299673151977,0.007707932954266014,0.0720475146511857,0.035719767645754415,0.07422632686866305,0.029111080445397553,0.00960179590822777,0.0015072634534842961,0.003099118858279689,10
2,1,000100000001100000000010000000000000,001011000000010000000100000000000000,29,1533,2,0.31283858686586097,9,0.001381092987195432,0.008454900136170979,0.0,0.0,0.0,0.0,0.05930280834070785,0.0007557401798190548,0.0014040894055710976,0.001049336423682986,0.036837657467152056,0.0,0.0,0.0,0.02072749872741754,0.004023231049429157,0.005953061749252444,0.00021999749454284278,0.0008366613299714657,0.009775998368582074,0.018965565693490397,0.0,0.0,0.011994540374353026,0.01057881990107967,0.0025901149368285762,0.000808808296814846,0.004586439957142172,0.0009653030219412006,0.7313679554356866,0.018945152202555084,0.010489714131312148,0.03222347274267608,0.003670320414998993,0.0010635467071673085,0.0010281725244590725,29
3,0,001011000000010000000100000000000000,000100000001100000000010000001000000,10,1830,2,2.5705890012963475,10,0.00775955844204093,0.01227612317332917,0.0,0.0,0.0,0.0,0.05973034719591064,0.020277994606329168,0.0037690567917873894,0.011474133467519191,0.07649047916178664,0.0,0.0,0.0,0.059573522027246965,0.03158972343959724,0.0050038759407368206,0.0003359264890617866,0.004753487611467065,0.11536643503358565,0.174710269314155,0.0,0.0,0.135559251703618,0.008726135055368154,0.018033886370183425,0.001206018105418064,0.05311377423121739,0.0041963921380708214,0.0,0.06118769316954585,0.06585929965981585,0.050318448296047424,0.011751740848230911,0.0022763376512328396,0.004660090076697619,20
2,1,000100000001100000000010000001000000,001011000010010000000100000000000000,30,11933,2,1.6263506650582398,11,0.019603112210355846,0.019968602179002315,0.0,0.0,0.0,0.0,0.08848932144898473,0.001460176439929178,0.005694003527791227,0.0014407990713652353,0.0,0.0,0.0,0.0,0.10693511935082597,0.011055040043160397,0.014343168837297216,0.0003220486377828161,0.005917601529968851,0.08719815833697708,0.10870758097105762,0.0,0.0,0.031007569213021693,0.009702866368206966,0.003184397090943173,0.0020729360977909954,0.13922666240215764,0.015699499725849535,0.0,0.1966458930166986,0.027570909214545514,0.08507071253121613,0.01407007629171869,0.0015589122737091937,0.003054833189643577,30
3,0,001011000010010000000100000000000000,000100000001100000000010000001100000,31,1924,1,1.8044888823982759,12,0.023208574552409895,0.003284289875877224,0.0,0.0,0.0,0.0,0.13034797490536384,0.014486211477936613,0.0008852008677038907,0.001040336748587819,0.0,0.0,0.0,0.0,0.1442541722890118,0.01190170375874585,0.004219913963312662,0.00010014425183951515,0.001268404159716664,0.030181419976438896,0.08509325426453057,0.0,0.0,0.06663656867070246,0.004100723517521812,0.011818465781286161,0.001261170378805067,0.07236570652366933,0.184200909272531,0.0,0.0,0.1645585438543589,0.038715092400426844,0.0036258731213508017,0.0017525062279870381,0.0006928391598854739,28
2,1,000100000001100000000010000001100000,001011000010010000000100000000010000,27,2154,2,0.9245517540583591,13,0.009258894525697727,0.06741294837232407,0.0,0.0,0.0,0.0,0.16121233720134948,0.0013675907655963748,0.0026045557039202118,0.0012996739645178945,0.0,0.0,0.0,0.0,0.07787549590409026,0.0032830241276818333,0.00909524992794404,0.00036166793791211915,0.00493811632418613,0.0637880469103506,0.04846786134898396,0.0,0.0,0.024873303078962992,0.002374353882874156,0.00206316595361539,0.00106644182466243,0.3967092025167021,0.02959152756490382,0.0,0.0,0.0,0.07852474881768466,0.009055447483632458,0.0008440392490729232,0.0039323066133340745,27
3,0,001011000010010000000100000000010000,000100000001100000000010000101100000,28,1527,3,1.0354726702132961,14,0.0032923208702006954,0.010476249165269019,0.0,0.0,0.0,0.0,0.15658344996153242,0.009162753239557486,0.005362779398505892,0.004165934871330445,0.0,0.0,0.0,0.0,0.016722840134876592,0.02023529448438725,0.0016101769496332191,0.00033925336096796664,0.01564422163342254,0.13049814227548032,0.11682061730724877,0.0,0.0,0.04447835600054432,0.00458217140318253,0.0017973239770252458,0.00028572925254408333,0.0,0.3550585156712883,0.0,0.0,0.0,0.09275623618710357,0.0042338027065582816,0.0010984061760556869,0.004795424973285186,28
2,1,000100000001100000000010000101100000,001011000010010000000100000010010000,19,2934,1,1.2265119419751356,15,0.025050636132560734,0.24599897038690624,0.0,0.0,0.0,0.0,0.10556735197842783,0.007141101098159974,0.0038777140759248597,0.01222913716358391,0.0,0.0,0.0,0.0,0.15233293012619917,0.0049258131922634354,0.0025473396194116995,0.00013622370944516577,0.0018181791811466986,0.29331389131717134,0.0779050100668372,0.0,0.0,0.02843657595066211,0.0015848469393273362,0.004212572567331762,0.0002530168648981338,0.0,0.0,0.0,0.0,0.0,0.021549336123600115,0.005147388378156269,0.0003828233600704498,0.005589141767915616,19
2,0,000000000000000000000000000000000000,000000000000000000000000000000000000,13,4744,5,1.6508418569043795,0,0.03454184554189809,0.0067076925115490925,0.0066202873810776355,0.009656997402018908,0.025021046918990604,0.010055893953634808,0.006834135547936959,0.006680463447564631,0.03346744844440026,0.0035038654512976326,0.012394171829813437,0.015870686075775617,0.05202250491631889,0.19188829811520108,0.052979993714635215,0.015705102470749806,0.012762047962330447,0.0036855067085574773,0.0035584654732833377,0.012107971044613279,0.015335284586281556,0.05003066463059732,0.19284626626660742,0.05271519755781284,0.01566562649302577,0.012473322169615064,0.003620709722089796,0.03508512851525829,0.005961948390198777,0.006425327739978581,0.010270492504984073,0.02469429402664301,0.01023115732090132,0.006377631288638934,0.00702656456242113,0.03517595931329899,22
3,1,000000000000000000000000000000000000,000000000000010000000000000000000000,5,5594,2,3.9722026809530098,1,0.018137317998822414,0.0021825084348573854,0.0029274051367124214,0.020040733726430403,0.027599666773419584,0.01883190673496198,0.0038409327071783055,0.0018910794503771578,0.020369102161487546,0.005531969121439945,0.005205157182657234,0.014477875735143078,0.1308230749987611,0.0,0.12931330452336356,0.01598852533280513,0.004915208767997472,0.00483544218312696,0.0014872029862803414,0.030832529081546132,0.03391294685360741,0.11775860673362598,0.1119795578776651,0.11618234972326967,0.0332979891605618,0.02963369464134905,0.0013413960360583962,0.010101433715450102,0.0024414916394808798,0.006953075125666319,0.009679058760104034,0.04126979803115143,0.008150551804127038,0.006400185461282311,0.0024141331829448773,0.009252788216287363,12
2,0,000000000000010000000000000000000000,000001000000000000000000000000000000,3,2217,1,3.3935885708329447,2,0.002792641570238065,0.0016839733366869332,0.005920755008400742,0.03358792771292049,0.030253628240465857,0.0,0.017123800355399493,0.0022257666550139113,0.004050863896280638,0.0006600815452408216,0.004138243426406617,0.02973941122181766,0.12609737688710648,0.0,0.12506190019805308,0.05871697840910644,0.004820315786581254,0.0003067187236833233,0.0003255609821745098,0.0052150817303615,0.0104334313402016,0.07858153110379106,0.16957437414863544,0.2062943060221362,0.01278295098194235,0.006082360546977807,0.00023689615646789675,0.004562546425714363,0.00109527145746958,0.007051006209022762,0.003873126111862044,0.021262752749887547,0.0032718225721874174,0.00860768248860456,0.0011540343663368057,0.01241488163282459,23
3,1,000001000000000000000000000000000000,000100000000010000000000000000000000,22,1141,3,3.157700728527438,3,0.005470038852735748,0.0009544631890452896,0.004652733474782906,0.0,0.06815393930736358,0.0,0.004997924820659929,0.01282773525297322,0.009260310830554478,0.00048693660854285916,0.0018944657632649342,0.01533852424899287,0.10230736607306191,0.0,0.07403121799164135,0.014220354167538325,0.0013026131317368861,0.00034047277253721056,0.0007485552820707121,0.004131096300142653,0.009598509961962695,0.03397160907837105,0.04252340160768731,0.42937319053864725,0.021362468483287336,0.010902279398913597,0.000679315382438092,0.007761471748197681,0.001486633356963365,0.004435557872217671,0.005772817241010358,0.01610859238985282,0.00488204499236309,0.08566975844547585,0.00048772359539946944,0.0038658778395676105,23
2,0,000100000000010000000000000000000000,000001000000000000000010000000000000,23,1590,3,1.1669232689965352,4,0.004576533282340244,0.003125013959479524,0.006523320059130695,0.0,0.022790998819769797,0.0,0.010501739769309763,0.0007339530883703568,0.0016092538637837042,0.00014906955151077362,0.002865953067700577,0.039053338412666956,0.11616679577096398,0.0,0.1732793151210073,0.016330360913815022,0.0032510344055427477,0.00025989699355385303,0.0004391904557523509,0.004031832368362536,0.008112694510483482,0.21156177972743895,0.0,0.3113233273730704,0.0069251498207603575,0.0012743384073781237,0.0003859798735045721,0.002030837635283568,0.0008136302829576436,0.0031733878066901823,0.009744887172565232,0.0042533862399250005,0.008020412788289848,0.023985664344139686,0.0007477350960362044,0.0019591890184163085,23
3,1,000001000000000000000010000000000000,000100000000010000000001000000000000,33,943,3,0.37296658284498596,5,0.0007364767479547046,0.00018524703804693725,0.00766195578233001,0.0,0.013564641046354535,0.0,0.01597710559258464,0.004648773513306803,0.0007094286105029767,5.519178471631065e-05,0.0005971197857508371,0.0043964572860416586,0.06376338396098019,0.0,0.07211397987808574,0.009385233503454679,0.0009087787643463829,4.313105448731264e-05,0.00045368434521621487,0.0024900303306139805,0.008081608760504105,0.04662479947884841,0.0,0.0,0.008301626347272172,0.0026686202499369804,0.00024029915381959435,0.001947313558161143,0.0010137370665091493,0.0014249774799473308,0.020550711269009612,0.00785364866091495,0.013624323428616135,0.6886882464613171,0.00021587650684799895,0.0010735925535214378,33
2,0,000100000000010000000001000000000000,000001000000000000000010000000000100,14,2247,5,1.2339914251754112,6,0.0016126314646767595,0.009914782103115385,0.008539507064744217,0.0,0.029220901428172647,0.0,0.02730968449441866,0.009221667511417841,0.00176075486096984,8.84730076910484e-05,0.0020835756153840096,0.03361017069285731,0.07600288669677861,0.0,0.2911282389589644,0.2909229162584604,0.006972820542729745,0.0002877624890702444,0.000153088346715586,0.007429433947860783,0.0039916408321875015,0.10348265915745673,0.0,0.0,0.03359456084375433,0.002834002872656661,0.0008962328784188929,0.003707476565194467,0.0005495952127262442,0.0035852432808224483,0.007819144301083875,0.021664892670126775,0.015367821790260246,0.0,0.0026253958704254912,0.003622038240858969,14
3,1,000001000000000000000010000000000100,000100000000011000000001000000000000,12,2747,2,1.3338032803922288,7,0.002144732043344844,0.00046777098394858434,0.005428060033149067,0.0,0.013475763281114704,0.0,0.009342217180032154,0.007200714224367634,0.0025562478788427696,7.076215274574805e-05,0.0006771431672713739,0.013738298877123635,0.26347329051912266,0.0,0.0,0.4906280655520446,0.005598963127271554,0.0002298132496643334,0.0002485699899128328,0.002558329470198921,0.005557758201537188,0.02474947387963139,0.0,0.0,0.029097351365612183,0.0019511502370706461,0.00035293040795468744,0.001897457745209959,0.0007076633106307651,0.0012108963538730979,0.0049085512833114365,0.023316178239030795,0.08543703035038586,0.0,0.0021246953378469846,0.0008501215577497932,15
2,0,000100000000011000000001000000000000,000001000000100000000010000000000100,15,2980,1,0.553819430921679,8,0.002016204175905711,0.0016107281341922555,0.02778266750988329,0.0,0.061614412613609885,0.0,0.011888871404325596,0.005255892774724965,0.0024283149784551554,0.00010835515193709504,0.0012319770602695118,0.008879196705814862,0.0,0.0,0.0,0.5747503933689035,0.03774914310245547,0.00034632914388599213,0.00033815227457872037,0.005880198671360595,0.00666160642525281,0.06460316932106923,0.0,0.0,0.05587638777138584,0.0023019968821853826,0.0011962432933334559,0.0017219099787423935,0.0002757741092857976,0.0021113973861092233,0.0025183877770080304,0.03405410505801449,0.08289064965913562,0.0,0.0011786279854513822,0.002728907282723582,15
3,1,000001000000100000000010000000000100,000100000000011100000001000000000000,16,1959,2,0.3438398288331095,9,0.0010686004042031682,0.000130599524246829,0.006278263746033538,0.0,0.01976730336184476,0.0,0.0033734756557771304,0.03716093349803514,0.00048362924743290957,0.00011968380189403102,0.0005041986369487134,0.007418423923650827,0.0,0.0,0.0,0.0,0.7090424871173593,0.0038548865803189757,0.00011028524320801046,0.001743450174238402,0.019696462488097522,0.009470169602837225,0.0,0.0,0.005616872790844758,0.0005068652683792424,0.0006201960335362397,0.00044039743557884933,0.001990892220886557,0.0029787435117350773,0.0035881662840223016,0.024192961911955236,0.13728394961491186,0.0,0.002263785666953586,0.00029431625506998215,16
2,0,000100000000011100000001000000000000,000001000000100010000010000000000100,4,2227,5,3.106858514926541,10,0.00176582636002352,0.0053592401559410556,0.06243792460814682,0.0,0.04474128888819932,0.0,0.025458265189203008,0.07893701224885112,0.006468018938869686,0.00023154952372921172,0.002552799424211061,0.03705620503190437,0.0,0.0,0.0,0.0,0.0,0.005564071740785961,0.0002756958240466837,0.003778612166140799,0.006293760311557334,0.058463460889431315,0.0,0.0,0.3414785874944427,0.0044553054915764875,0.0037396684663686783,0.0018517488474856178,0.001299530762688951,0.005327095849685814,0.011906949527190258,0.043251115455298174,0.2396443169433101,0.0,0.004627765098447777,0.003034184762464111,24
3,1,000001000000100010000010000000000100,000110000000011100000001000000000000,31,4668,1,1.8441829747829461,11,0.0009509878362858707,0.002521131841097184,0.09539979500521532,0.0,0.0,0.0,0.020855973486558446,0.06758686089276854,0.016450832353824912,0.00024294111272063775,0.002632926246941888,0.00491394505712222,0.0,0.0,0.0,0.0,0.0,0.0028893424035520607,0.0006025418760480263,0.003706055524117221,0.008717337549447236,0.02724317534184986,0.0,0.0,0.053062545593705955,0.001423332343457196,0.003492082704166788,0.0020914704062874484,0.0008756564038848333,0.0174792365144766,0.00594910111255802,0.15815448431945228,0.4495382558352247,0.0,0.05170071069772198,0.001519277541514838,32
2,0,000110000000011100000001000000000000,000001000000100010000010000000010100,24,5066,3,2.211620639108795,12,0.0034932721751064844,0.0012205082576266955,0.2039025473798518,0.0,0.0,0.0,0.0033484560120609305,0.0033366729075109723,0.0024949672104899027,0.00018970827918106712,0.0001078634457040683,0.01867462668685017,0.0,0.0,0.0,0.0,0.0,0.001545974130156479,0.0004912290419146326,0.005220570392631291,0.0012674988570536426,0.030664606807877845,0.0,0.0,0.1095230073392665,0.0042045877809847206,0.0013937874520295675,0.00044282506115682357,0.00045368063631479196,0.005551930323352225,0.004822669993784371,0.0,0.5531599008578091,0.0,0.04283098565343028,0.0016581233178556323,32
3,1,000001000000100010000010000000010100,000110000000011100000001100000000000,34,2757,3,1.520761059989918,13,0.012464019489708126,0.002913716200293582,0.18846585164788443,0.0,0.0,0.0,0.010823973009248167,0.017447631420001507,0.00854754924291525,0.00020270538748760748,0.001691215244585773,0.022871607607097777,0.0,0.0,0.0,0.0,0.0,0.0012139333411239463,0.00030663289872228733,0.0006391512546897966,0.00166759971225236,0.017488182299529458,0.0,0.0,0.0,0.013684145010766653,0.009576227061533577,0.0017112961923353683,0.0004403365883422477,0.0052815424174981335,0.06442229073644637,0.0,0.39885732125698997,0.0,0.21854549740997858,0.0007375745705690618,32
2,0,000110000000011100000001100000000000,000001000000100010000010000000010110,32,1416,2,0.27814468293453354,14,0.0004064209114790503,0.0023042199852751346,0.015407921597265513,0.0,0.0,0.0,0.002182309475716371,0.0058689812466174475,0.0010230458461828046,6.664126054125854e-05,0.00036198198446975137,0.006206042983809235,0.0,0.0,0.0,0.0,0.0,0.0007331397098856852,0.00010775448942754432,0.0015562145816159136,0.0009474503598562833,0.009874163588946366,0.0,0.0,0.0,0.18816900701052858,0.00043013484298248117,0.000504615421170598,0.00016056859381810427,0.0005182562224877761,0.0010207992468025259,0.0,0.7571872615138074,0.0,0.0,0.004963069127314069,32
